sample,fps,frameDuration,particleCount
20827,385.208,2,1214
20828,385.208,2,1214
20829,385.208,2,1214
20830,385.208,2,1214
20831,385.208,2,1214
20832,385.208,2,1214
20833,385.208,2,1214
20834,385.208,2,1214
20835,385.208,2,1214
20836,299.7692,3,1214
20837,299.7692,3,1214
20838,299.7692,3,1214
20839,299.7692,3,1214
20840,299.7692,3,1214
20841,299.7692,3,1214
20842,299.7692,3,1214
20843,299.7692,3,1214
20844,299.7692,3,1214
20845,299.7692,3,1214
20846,299.7692,3,1214
20847,299.7692,3,1214
20848,299.7692,3,1214
20849,299.7692,3,1214
20850,299.7692,3,1214
20851,299.7692,3,1214
20852,299.7692,3,1214
20853,299.7692,3,1214
20854,299.7692,3,1214
20855,299.7692,3,1214
20856,299.7692,3,1214
20857,299.7692,3,1214
20858,299.7692,3,1214
20859,299.7692,3,1214
20860,299.7692,3,1214
20861,299.7692,3,1214
20862,299.7692,3,1214
20863,299.7692,3,1214
20864,299.7692,3,1214
20865,299.7692,3,1214
20866,299.7692,3,1214
20867,299.7692,3,1214
20868,299.7692,3,1214
20869,299.7692,3,1214
20870,299.7692,3,1214
20871,299.7692,3,1214
20872,299.7692,3,1214
20873,299.7692,3,1214
20874,299.7692,3,1214
20875,161.22011,6,1214
20876,161.22011,6,1214
20877,161.22011,6,1214
20878,161.22011,6,1214
20879,161.22011,6,1214
20880,161.22011,6,1214
20881,161.22011,6,1214
20882,161.22011,6,1214
20883,161.22011,6,1214
20884,161.22011,6,1214
20885,161.22011,6,1214
20886,161.22011,6,1214
20887,161.22011,6,1214
20888,161.22011,6,1214
20889,161.22011,6,1214
20890,161.22011,6,1214
20891,161.22011,6,1214
20892,161.22011,6,1214
20893,161.22011,6,1214
20894,161.22011,6,1214
20895,161.22011,6,1214
20896,161.22011,6,1214
20897,161.22011,6,1214
20898,161.22011,6,1214
20899,161.22011,6,1214
20900,161.22011,6,1214
20901,161.22011,6,1214
20902,161.22011,6,1214
20903,161.22011,6,1214
20904,161.22011,6,1214
20905,161.22011,6,1214
20906,161.22011,6,1214
20907,161.22011,6,1214
20908,161.22011,6,1214
20909,161.22011,6,1214
20910,161.22011,6,1214
20911,161.22011,6,1214
20912,161.22011,6,1214
20913,161.22011,6,1214
20914,161.22011,6,1214
20915,161.22011,6,1214
20916,161.22011,6,1214
20917,161.22011,6,1214
20918,307.4747,3,1214
20919,307.4747,3,1214
20920,307.4747,3,1214
20921,307.4747,3,1214
20922,307.4747,3,1214
20923,307.4747,3,1214
20924,307.4747,3,1214
20925,307.4747,3,1214
20926,307.4747,3,1214
20927,307.4747,3,1214
20928,307.4747,3,1214
20929,307.4747,3,1214
20930,307.4747,3,1214
20931,307.4747,3,1214
20932,307.4747,3,1214
20933,307.4747,3,1214
20934,307.4747,3,1214
20935,307.4747,3,1214
20936,307.4747,3,1214
20937,307.4747,3,1214
20938,307.4747,3,1214
20939,307.4747,3,1214
20940,307.4747,3,1214
20941,307.4747,3,1214
20942,307.4747,3,1214
20943,307.4747,3,1214
20944,307.4747,3,1214
20945,307.4747,3,1214
20946,307.4747,3,1214
20947,307.4747,3,1214
20948,307.4747,3,1214
20949,307.4747,3,1214
20950,307.4747,3,1214
20951,307.4747,3,1214
20952,307.4747,3,1214
20953,307.4747,3,1214
20954,307.4747,3,1214
20955,307.4747,3,1214
20956,304.3584,3,1214
20957,304.3584,3,1214
20958,304.3584,3,1214
20959,304.3584,3,1214
20960,304.3584,3,1214
20961,304.3584,3,1214
20962,304.3584,3,1214
20963,304.3584,3,1214
20964,304.3584,3,1214
20965,304.3584,3,1214
20966,304.3584,3,1214
20967,304.3584,3,1214
20968,304.3584,3,1214
20969,304.3584,3,1214
20970,304.3584,3,1214
20971,304.3584,3,1214
20972,304.3584,3,1214
20973,304.3584,3,1214
20974,304.3584,3,1214
20975,304.3584,3,1214
20976,304.3584,3,1214
20977,304.3584,3,1214
20978,304.3584,3,1214
20979,304.3584,3,1214
20980,304.3584,3,1214
20981,304.3584,3,1214
20982,304.3584,3,1214
20983,304.3584,3,1214
20984,304.3584,3,1214
20985,304.3584,3,1214
20986,304.3584,3,1214
20987,304.3584,3,1214
20988,304.3584,3,1214
20989,304.3584,3,1214
20990,304.3584,3,1214
20991,304.3584,3,1214
20992,304.3584,3,1214
20993,304.3584,3,1214
20994,304.3584,3,1214
20995,304.3584,3,1214
20996,304.3584,3,1214
20997,304.3584,3,1214
20998,304.3584,3,1214
20999,344.4475,2,1214
21000,344.4475,2,1214
21001,344.4475,2,1214
21002,344.4475,2,1214
21003,344.4475,2,1214
21004,344.4475,2,1214
21005,344.4475,2,1214
21006,344.4475,2,1214
21007,344.4475,2,1214
21008,344.4475,2,1214
21009,344.4475,2,1214
21010,344.4475,2,1214
21011,344.4475,2,1214
21012,344.4475,2,1214
21013,344.4475,2,1214
21014,344.4475,2,1214
21015,344.4475,2,1214
21016,344.4475,2,1214
21017,344.4475,2,1214
21018,344.4475,2,1214
21019,344.4475,2,1214
21020,344.4475,2,1214
21021,344.4475,2,1214
21022,344.4475,2,1214
21023,344.4475,2,1214
21024,344.4475,2,1214
21025,344.4475,2,1214
21026,344.4475,2,1214
21027,344.4475,2,1214
21028,344.4475,2,1214
21029,344.4475,2,1214
21030,344.4475,2,1214
21031,344.4475,2,1214
21032,344.4475,2,1214
21033,344.4475,2,1214
21034,344.4475,2,1214
21035,344.4475,2,1214
21036,344.4475,2,1214
21037,286.40985,3,1214
21038,286.40985,3,1214
21039,286.40985,3,1214
21040,286.40985,3,1214
21041,286.40985,3,1214
21042,286.40985,3,1214
21043,286.40985,3,1214
21044,286.40985,3,1214
21045,286.40985,3,1214
21046,286.40985,3,1214
21047,286.40985,3,1214
21048,286.40985,3,1214
21049,286.40985,3,1214
21050,286.40985,3,1214
21051,286.40985,3,1214
21052,286.40985,3,1214
21053,286.40985,3,1214
21054,286.40985,3,1214
21055,286.40985,3,1214
21056,286.40985,3,1214
21057,286.40985,3,1214
21058,286.40985,3,1214
21059,286.40985,3,1214
21060,286.40985,3,1214
21061,286.40985,3,1214
21062,286.40985,3,1214
21063,286.40985,3,1214
21064,286.40985,3,1214
21065,286.40985,3,1214
21066,286.40985,3,1214
21067,286.40985,3,1214
21068,286.40985,3,1214
21069,286.40985,3,1214
21070,286.40985,3,1214
21071,286.40985,3,1214
21072,286.40985,3,1214
21073,286.40985,3,1214
21074,286.40985,3,1214
21075,286.40985,3,1214
21076,301.54996,3,1214
21077,301.54996,3,1214
21078,301.54996,3,1214
21079,301.54996,3,1214
21080,301.54996,3,1214
21081,301.54996,3,1214
21082,301.54996,3,1214
21083,301.54996,3,1214
21084,301.54996,3,1214
21085,301.54996,3,1214
21086,301.54996,3,1214
21087,301.54996,3,1214
21088,301.54996,3,1214
21089,301.54996,3,1214
21090,301.54996,3,1214
21091,301.54996,3,1214
21092,301.54996,3,1214
21093,301.54996,3,1214
21094,301.54996,3,1214
21095,301.54996,3,1214
21096,301.54996,3,1214
21097,301.54996,3,1214
21098,301.54996,3,1214
21099,301.54996,3,1214
21100,301.54996,3,1214
21101,301.54996,3,1214
21102,301.54996,3,1214
21103,301.54996,3,1214
21104,301.54996,3,1214
21105,301.54996,3,1214
21106,301.54996,3,1214
21107,301.54996,3,1214
21108,301.54996,3,1214
21109,301.54996,3,1214
21110,301.54996,3,1214
21111,301.54996,3,1214
21112,301.54996,3,1214
21113,301.54996,3,1214
21114,301.54996,3,1214
21115,306.2412,3,1214
21116,306.2412,3,1214
21117,306.2412,3,1214
21118,306.2412,3,1214
21119,306.2412,3,1214
21120,306.2412,3,1214
21121,306.2412,3,1214
21122,306.2412,3,1214
21123,306.2412,3,1214
21124,306.2412,3,1214
21125,306.2412,3,1214
21126,306.2412,3,1214
21127,306.2412,3,1214
21128,306.2412,3,1214
21129,306.2412,3,1214
21130,306.2412,3,1214
21131,306.2412,3,1214
21132,306.2412,3,1214
21133,306.2412,3,1214
21134,306.2412,3,1214
21135,306.2412,3,1214
21136,306.2412,3,1214
21137,306.2412,3,1214
21138,306.2412,3,1214
21139,306.2412,3,1214
21140,306.2412,3,1214
21141,306.2412,3,1214
21142,306.2412,3,1214
21143,306.2412,3,1214
21144,306.2412,3,1214
21145,306.2412,3,1214
21146,306.2412,3,1214
21147,306.2412,3,1214
21148,306.2412,3,1214
21149,306.2412,3,1214
21150,306.2412,3,1214
21151,306.2412,3,1214
21152,306.2412,3,1214
21153,306.2412,3,1214
21154,398.04166,2,1214
21155,398.04166,2,1214
21156,398.04166,2,1214
21157,398.04166,2,1214
21158,398.04166,2,1214
21159,398.04166,2,1214
21160,398.04166,2,1214
21161,398.04166,2,1214
21162,398.04166,2,1214
21163,398.04166,2,1214
21164,398.04166,2,1214
21165,398.04166,2,1214
21166,398.04166,2,1214
21167,398.04166,2,1214
21168,398.04166,2,1214
21169,398.04166,2,1214
21170,398.04166,2,1214
21171,398.04166,2,1214
21172,398.04166,2,1214
21173,398.04166,2,1214
21174,398.04166,2,1214
21175,398.04166,2,1214
21176,398.04166,2,1214
21177,398.04166,2,1214
21178,398.04166,2,1214
21179,398.04166,2,1214
21180,398.04166,2,1214
21181,398.04166,2,1214
21182,398.04166,2,1214
21183,398.04166,2,1214
21184,398.04166,2,1214
21185,398.04166,2,1214
21186,398.04166,2,1214
21187,398.04166,2,1214
21188,398.04166,2,1214
21189,398.04166,2,1214
21190,398.04166,2,1214
21191,398.04166,2,1214
21192,398.04166,2,1214
21193,398.04166,2,1214
21194,398.04166,2,1214
21195,398.04166,2,1214
21196,398.04166,2,1214
21197,293.8152,3,1214
21198,293.8152,3,1214
21199,293.8152,3,1214
21200,293.8152,3,1214
21201,293.8152,3,1214
21202,293.8152,3,1214
21203,293.8152,3,1214
21204,293.8152,3,1214
21205,293.8152,3,1214
21206,293.8152,3,1214
21207,293.8152,3,1214
21208,293.8152,3,1214
21209,293.8152,3,1214
21210,293.8152,3,1214
21211,293.8152,3,1214
21212,293.8152,3,1214
21213,293.8152,3,1214
21214,293.8152,3,1214
21215,293.8152,3,1214
21216,293.8152,3,1214
21217,293.8152,3,1214
21218,293.8152,3,1214
21219,293.8152,3,1214
21220,293.8152,3,1214
21221,293.8152,3,1214
21222,293.8152,3,1214
21223,293.8152,3,1214
21224,293.8152,3,1214
21225,293.8152,3,1214
21226,293.8152,3,1214
21227,293.8152,3,1214
21228,293.8152,3,1214
21229,293.8152,3,1214
21230,293.8152,3,1214
21231,293.8152,3,1214
21232,293.8152,3,1214
21233,293.8152,3,1214
21234,293.8152,3,1214
21235,293.8152,3,1214
21236,293.8152,3,1214
21237,293.8152,3,1214
21238,293.8152,3,1214
21239,293.8152,3,1214
21240,396.96716,2,1214
21241,396.96716,2,1214
21242,396.96716,2,1214
21243,396.96716,2,1214
21244,396.96716,2,1214
21245,396.96716,2,1214
21246,396.96716,2,1214
21247,396.96716,2,1214
21248,396.96716,2,1214
21249,396.96716,2,1214
21250,396.96716,2,1214
21251,396.96716,2,1214
21252,396.96716,2,1214
21253,396.96716,2,1214
21254,396.96716,2,1214
21255,396.96716,2,1214
21256,396.96716,2,1214
21257,396.96716,2,1214
21258,396.96716,2,1214
21259,396.96716,2,1214
21260,396.96716,2,1214
21261,396.96716,2,1214
21262,396.96716,2,1214
21263,396.96716,2,1214
21264,396.96716,2,1214
21265,396.96716,2,1214
21266,396.96716,2,1214
21267,396.96716,2,1214
21268,396.96716,2,1214
21269,396.96716,2,1214
21270,396.96716,2,1214
21271,396.96716,2,1214
21272,396.96716,2,1214
21273,396.96716,2,1214
21274,396.96716,2,1214
21275,396.96716,2,1214
21276,396.96716,2,1214
21277,396.96716,2,1214
21278,396.96716,2,1214
21279,396.96716,2,1214
21280,396.96716,2,1214
21281,396.96716,2,1214
21282,296.23486,3,1214
21283,296.23486,3,1214
21284,296.23486,3,1214
21285,296.23486,3,1214
21286,296.23486,3,1214
21287,296.23486,3,1214
21288,296.23486,3,1214
21289,296.23486,3,1214
21290,296.23486,3,1214
21291,296.23486,3,1214
21292,296.23486,3,1214
21293,296.23486,3,1214
21294,296.23486,3,1214
21295,296.23486,3,1214
21296,296.23486,3,1214
21297,296.23486,3,1214
21298,296.23486,3,1214
21299,296.23486,3,1214
21300,296.23486,3,1214
21301,296.23486,3,1214
21302,296.23486,3,1214
21303,296.23486,3,1214
21304,296.23486,3,1214
21305,296.23486,3,1214
21306,296.23486,3,1214
21307,296.23486,3,1214
21308,296.23486,3,1214
21309,296.23486,3,1214
21310,296.23486,3,1214
21311,296.23486,3,1214
21312,296.23486,3,1214
21313,296.23486,3,1214
21314,296.23486,3,1214
21315,296.23486,3,1214
21316,296.23486,3,1214
21317,296.23486,3,1214
21318,296.23486,3,1214
21319,296.23486,3,1214
21320,286.61508,3,1214
21321,286.61508,3,1214
21322,286.61508,3,1214
21323,286.61508,3,1214
21324,286.61508,3,1214
21325,286.61508,3,1214
21326,286.61508,3,1214
21327,286.61508,3,1214
21328,286.61508,3,1214
21329,286.61508,3,1214
21330,286.61508,3,1214
21331,286.61508,3,1214
21332,286.61508,3,1214
21333,286.61508,3,1214
21334,286.61508,3,1214
21335,286.61508,3,1214
21336,286.61508,3,1214
21337,286.61508,3,1214
21338,286.61508,3,1214
21339,286.61508,3,1214
21340,286.61508,3,1214
21341,286.61508,3,1214
21342,286.61508,3,1214
21343,286.61508,3,1214
21344,286.61508,3,1214
21345,286.61508,3,1214
21346,286.61508,3,1214
21347,286.61508,3,1214
21348,286.61508,3,1214
21349,286.61508,3,1214
21350,286.61508,3,1214
21351,286.61508,3,1214
21352,286.61508,3,1214
21353,286.61508,3,1214
21354,286.61508,3,1214
21355,286.61508,3,1214
21356,286.61508,3,1214
21357,286.61508,3,1214
21358,286.61508,3,1214
21359,286.61508,3,1214
21360,286.61508,3,1214
21361,286.61508,3,1214
21362,286.61508,3,1214
21363,286.61508,3,1214
21364,286.61508,3,1214
21365,286.61508,3,1214
21366,286.61508,3,1214
21367,286.61508,3,1214
21368,379.54987,2,1214
21369,379.54987,2,1214
21370,379.54987,2,1214
21371,379.54987,2,1214
21372,379.54987,2,1214
21373,379.54987,2,1214
21374,379.54987,2,1214
21375,379.54987,2,1214
21376,379.54987,2,1214
21377,379.54987,2,1214
21378,379.54987,2,1214
21379,379.54987,2,1214
21380,379.54987,2,1214
21381,379.54987,2,1214
21382,379.54987,2,1214
21383,379.54987,2,1214
21384,379.54987,2,1214
21385,379.54987,2,1214
21386,379.54987,2,1214
21387,379.54987,2,1214
21388,379.54987,2,1214
21389,379.54987,2,1214
21390,379.54987,2,1214
21391,379.54987,2,1214
21392,379.54987,2,1214
21393,379.54987,2,1214
21394,379.54987,2,1214
21395,379.54987,2,1214
21396,379.54987,2,1214
21397,379.54987,2,1214
21398,379.54987,2,1214
21399,379.54987,2,1214
21400,379.54987,2,1214
21401,379.54987,2,1214
21402,379.54987,2,1214
21403,379.54987,2,1214
21404,379.54987,2,1214
21405,379.54987,2,1214
21406,379.54987,2,1214
21407,379.54987,2,1214
21408,379.54987,2,1214
21409,395.4601,2,1214
21410,395.4601,2,1214
21411,395.4601,2,1214
21412,395.4601,2,1214
21413,395.4601,2,1214
21414,395.4601,2,1214
21415,395.4601,2,1214
21416,395.4601,2,1214
21417,395.4601,2,1214
21418,395.4601,2,1214
21419,395.4601,2,1214
21420,395.4601,2,1214
21421,395.4601,2,1214
21422,395.4601,2,1214
21423,395.4601,2,1214
21424,395.4601,2,1214
21425,395.4601,2,1214
21426,395.4601,2,1214
21427,395.4601,2,1214
21428,395.4601,2,1214
21429,395.4601,2,1214
21430,395.4601,2,1214
21431,395.4601,2,1214
21432,395.4601,2,1214
21433,395.4601,2,1214
21434,395.4601,2,1214
21435,395.4601,2,1214
21436,395.4601,2,1214
21437,395.4601,2,1214
21438,395.4601,2,1214
21439,395.4601,2,1214
21440,395.4601,2,1214
21441,395.4601,2,1214
21442,395.4601,2,1214
21443,395.4601,2,1214
21444,395.4601,2,1214
21445,395.4601,2,1214
21446,395.4601,2,1214
21447,395.4601,2,1214
21448,395.4601,2,1214
21449,380.7058,2,1214
21450,380.7058,2,1214
21451,380.7058,2,1214
21452,380.7058,2,1214
21453,380.7058,2,1214
21454,380.7058,2,1214
21455,380.7058,2,1214
21456,380.7058,2,1214
21457,380.7058,2,1214
21458,380.7058,2,1214
21459,380.7058,2,1214
21460,380.7058,2,1214
21461,380.7058,2,1214
21462,380.7058,2,1214
21463,380.7058,2,1214
21464,380.7058,2,1214
21465,380.7058,2,1214
21466,380.7058,2,1214
21467,380.7058,2,1214
21468,380.7058,2,1214
21469,380.7058,2,1214
21470,380.7058,2,1214
21471,380.7058,2,1214
21472,380.7058,2,1214
21473,380.7058,2,1214
21474,380.7058,2,1214
21475,380.7058,2,1214
21476,380.7058,2,1214
21477,380.7058,2,1214
21478,380.7058,2,1214
21479,380.7058,2,1214
21480,380.7058,2,1214
21481,380.7058,2,1214
21482,380.7058,2,1214
21483,380.7058,2,1214
21484,380.7058,2,1214
21485,380.7058,2,1214
21486,380.7058,2,1214
21487,255.2453,3,1214
21488,255.2453,3,1214
21489,255.2453,3,1214
21490,255.2453,3,1214
21491,255.2453,3,1214
21492,255.2453,3,1214
21493,255.2453,3,1214
21494,255.2453,3,1214
21495,255.2453,3,1214
21496,255.2453,3,1214
21497,255.2453,3,1214
21498,255.2453,3,1214
21499,255.2453,3,1214
21500,255.2453,3,1214
21501,255.2453,3,1214
21502,255.2453,3,1214
21503,255.2453,3,1214
21504,255.2453,3,1214
21505,255.2453,3,1214
21506,255.2453,3,1214
21507,255.2453,3,1214
21508,255.2453,3,1214
21509,255.2453,3,1214
21510,255.2453,3,1214
21511,255.2453,3,1214
21512,255.2453,3,1214
21513,255.2453,3,1214
21514,255.2453,3,1214
21515,255.2453,3,1214
21516,255.2453,3,1214
21517,255.2453,3,1214
21518,255.2453,3,1214
21519,255.2453,3,1214
21520,255.2453,3,1214
21521,255.2453,3,1214
21522,255.2453,3,1214
21523,255.2453,3,1214
21524,255.2453,3,1214
21525,255.2453,3,1214
21526,309.33893,3,1214
21527,309.33893,3,1214
21528,309.33893,3,1214
21529,309.33893,3,1214
21530,309.33893,3,1214
21531,309.33893,3,1214
21532,309.33893,3,1214
21533,309.33893,3,1214
21534,309.33893,3,1214
21535,309.33893,3,1214
21536,309.33893,3,1214
21537,309.33893,3,1214
21538,309.33893,3,1214
21539,309.33893,3,1214
21540,309.33893,3,1214
21541,309.33893,3,1214
21542,309.33893,3,1214
21543,309.33893,3,1214
21544,309.33893,3,1214
21545,309.33893,3,1214
21546,309.33893,3,1214
21547,309.33893,3,1214
21548,309.33893,3,1214
21549,309.33893,3,1214
21550,309.33893,3,1214
21551,309.33893,3,1214
21552,309.33893,3,1214
21553,309.33893,3,1214
21554,309.33893,3,1214
21555,309.33893,3,1214
21556,309.33893,3,1214
21557,309.33893,3,1214
21558,309.33893,3,1214
21559,309.33893,3,1214
21560,309.33893,3,1214
21561,309.33893,3,1214
21562,309.33893,3,1214
21563,309.33893,3,1214
21564,309.33893,3,1214
21565,309.33893,3,1214
21566,289.82986,3,1214
21567,289.82986,3,1214
21568,289.82986,3,1214
21569,289.82986,3,1214
21570,289.82986,3,1214
21571,289.82986,3,1214
21572,289.82986,3,1214
21573,289.82986,3,1214
21574,289.82986,3,1214
21575,289.82986,3,1214
21576,289.82986,3,1214
21577,289.82986,3,1214
21578,289.82986,3,1214
21579,289.82986,3,1214
21580,289.82986,3,1214
21581,289.82986,3,1214
21582,289.82986,3,1214
21583,289.82986,3,1214
21584,289.82986,3,1214
21585,289.82986,3,1214
21586,289.82986,3,1214
21587,289.82986,3,1214
21588,289.82986,3,1214
21589,289.82986,3,1214
21590,289.82986,3,1214
21591,289.82986,3,1214
21592,289.82986,3,1214
21593,289.82986,3,1214
21594,289.82986,3,1214
21595,289.82986,3,1214
21596,289.82986,3,1214
21597,289.82986,3,1214
21598,289.82986,3,1214
21599,289.82986,3,1214
21600,289.82986,3,1214
21601,289.82986,3,1214
21602,289.82986,3,1214
21603,289.82986,3,1214
21604,289.82986,3,1214
21605,289.82986,3,1214
21606,289.82986,3,1214
21607,289.82986,3,1214
21608,289.82986,3,1214
21609,289.82986,3,1214
21610,289.82986,3,1214
21611,289.82986,3,1214
21612,312.06116,3,1214
21613,312.06116,3,1214
21614,312.06116,3,1214
21615,312.06116,3,1214
21616,312.06116,3,1214
21617,312.06116,3,1214
21618,312.06116,3,1214
21619,312.06116,3,1214
21620,312.06116,3,1214
21621,312.06116,3,1214
21622,312.06116,3,1214
21623,312.06116,3,1214
21624,312.06116,3,1214
21625,312.06116,3,1214
21626,312.06116,3,1214
21627,312.06116,3,1214
21628,312.06116,3,1214
21629,312.06116,3,1214
21630,312.06116,3,1214
21631,312.06116,3,1214
21632,312.06116,3,1214
21633,312.06116,3,1214
21634,312.06116,3,1214
21635,312.06116,3,1214
21636,312.06116,3,1214
21637,312.06116,3,1214
21638,312.06116,3,1214
21639,312.06116,3,1214
21640,312.06116,3,1214
21641,312.06116,3,1214
21642,312.06116,3,1214
21643,312.06116,3,1214
21644,312.06116,3,1214
21645,312.06116,3,1214
21646,312.06116,3,1214
21647,312.06116,3,1214
21648,312.06116,3,1214
21649,310.9743,3,1214
21650,310.9743,3,1214
21651,310.9743,3,1214
21652,310.9743,3,1214
21653,310.9743,3,1214
21654,310.9743,3,1214
21655,310.9743,3,1214
21656,310.9743,3,1214
21657,310.9743,3,1214
21658,310.9743,3,1214
21659,310.9743,3,1214
21660,310.9743,3,1214
21661,310.9743,3,1214
21662,310.9743,3,1214
21663,310.9743,3,1214
21664,310.9743,3,1214
21665,310.9743,3,1214
21666,310.9743,3,1214
21667,310.9743,3,1214
21668,310.9743,3,1214
21669,310.9743,3,1214
21670,310.9743,3,1214
21671,310.9743,3,1214
21672,310.9743,3,1214
21673,310.9743,3,1214
21674,310.9743,3,1214
21675,310.9743,3,1214
21676,310.9743,3,1214
21677,310.9743,3,1214
21678,310.9743,3,1214
21679,310.9743,3,1214
21680,310.9743,3,1214
21681,310.9743,3,1214
21682,310.9743,3,1214
21683,310.9743,3,1214
21684,310.9743,3,1214
21685,310.9743,3,1214
21686,310.9743,3,1214
21687,310.9743,3,1214
21688,310.9743,3,1214
21689,314.87137,3,1214
21690,314.87137,3,1214
21691,314.87137,3,1214
21692,314.87137,3,1214
21693,314.87137,3,1214
21694,314.87137,3,1214
21695,314.87137,3,1214
21696,314.87137,3,1214
21697,314.87137,3,1214
21698,314.87137,3,1214
21699,314.87137,3,1214
21700,314.87137,3,1214
21701,314.87137,3,1214
21702,314.87137,3,1214
21703,314.87137,3,1214
21704,314.87137,3,1214
21705,314.87137,3,1214
21706,314.87137,3,1214
21707,314.87137,3,1214
21708,314.87137,3,1214
21709,314.87137,3,1214
21710,314.87137,3,1214
21711,314.87137,3,1214
21712,314.87137,3,1214
21713,314.87137,3,1214
21714,314.87137,3,1214
21715,314.87137,3,1214
21716,314.87137,3,1214
21717,314.87137,3,1214
21718,314.87137,3,1214
21719,314.87137,3,1214
21720,314.87137,3,1214
21721,314.87137,3,1214
21722,314.87137,3,1214
21723,314.87137,3,1214
21724,314.87137,3,1214
21725,314.87137,3,1214
21726,314.87137,3,1214
21727,338.5584,2,1214
21728,338.5584,2,1214
21729,338.5584,2,1214
21730,338.5584,2,1214
21731,338.5584,2,1214
21732,338.5584,2,1214
21733,338.5584,2,1214
21734,338.5584,2,1214
