sample,relativeDensityError,localPressure,pressureAcceleration.X,pressureAcceleration.Y,viscosityAcceleration.X,viscosityAcceleration.Y,averageVelocity.X,averageVelocity.Y,CFL
10910,0.032230813,54.004604,-0.0060743997,-0.048240475,-1.9962752E-05,-9.549612E-05,-0.16843061,0.9009593,7.2414
10911,0.032494564,54.34947,-0.0064504654,-0.048613396,-1.4121137E-05,-9.851474E-05,-0.1748952,0.9122474,7.2425
10912,0.032214124,54.372044,-0.00655356,-0.048720755,-2.9201183E-06,-9.926214E-05,-0.18044072,0.9181543,7.2436
10913,0.03251791,54.724735,-0.0066267103,-0.049125496,-2.6740238E-06,-9.524742E-05,-0.1870701,0.92893356,7.2447
10914,0.032841958,55.10987,-0.0065628984,-0.049546592,-9.489247E-06,-8.628085E-05,-0.19364248,0.9393007,7.2458
10915,0.033142865,55.492676,-0.0063959397,-0.049983267,-5.765205E-06,-9.022136E-05,-0.2000442,0.9492272,7.2468
10916,0.03345231,55.898964,-0.0062147845,-0.05043618,1.0976175E-05,-9.565909E-05,-0.206248,0.95869535,7.2479
10917,0.03376603,56.32973,-0.0060605444,-0.050905515,6.6412017E-06,-0.000104860184,-0.21230191,0.967685,7.249
10918,0.03408541,56.770695,-0.005835286,-0.051388778,9.164461E-06,-0.00010815952,-0.21812803,0.97618806,7.2501
10919,0.034405887,57.209274,-0.005593521,-0.05188177,8.204646E-06,-0.0001038595,-0.22371334,0.98420244,7.2512
10920,0.03472328,57.635185,-0.0054163854,-0.05237752,-2.0468121E-06,-0.00010368156,-0.22913177,0.9917212,7.2523
10921,0.035030246,58.04229,-0.005271051,-0.05286919,-1.36140925E-05,-0.00010221086,-0.23441644,0.99874985,7.2534
10922,0.035305023,58.43341,-0.005202714,-0.05335129,-2.0064792E-05,-9.68693E-05,-0.23963922,1.0053017,7.2545
10923,0.035598774,58.81497,-0.00518178,-0.05382074,-1.7081391E-05,-8.88102E-05,-0.24483807,1.0113921,7.2555
10924,0.03587981,59.181053,-0.005131444,-0.054276742,-9.448834E-06,-8.029699E-05,-0.24997897,1.0170351,7.2566
10925,0.0361375,59.518833,-0.0050825705,-0.054719575,-3.6310169E-06,-8.410783E-05,-0.25506517,1.0222315,7.2577
10926,0.036370654,59.84158,-0.0051313844,-0.055153202,-8.300714E-06,-9.540846E-05,-0.26020485,1.0269828,7.2588
10927,0.0365597,60.153984,-0.0051929,-0.05558606,-1.9931016E-05,-9.6435586E-05,-0.2654177,1.0313003,7.2599
10928,0.036766827,60.46082,-0.005274478,-0.05603003,-2.6938817E-05,-9.404303E-05,-0.2707191,1.0351763,7.261
10929,0.03643304,60.42705,-0.0053297915,-0.056171533,-2.6759573E-05,-9.3008246E-05,-0.2745198,1.0329624,7.2621
10930,0.036610663,60.734222,-0.0053902115,-0.0566621,-2.0176993E-05,-0.00010100055,-0.2799302,1.0361993,7.2632
10931,0.036811233,61.036465,-0.0053987927,-0.05717492,-1.2624363E-05,-0.000110777495,-0.28534162,1.0389136,7.2642
10932,0.03701061,61.328835,-0.0053528626,-0.057695825,-8.15422E-06,-0.0001118647,-0.2907026,1.041106,7.2653
10933,0.037211675,61.617523,-0.005187349,-0.058205504,-7.676029E-06,-0.00010805819,-0.29589766,1.0427923,7.2664
10934,0.03741572,61.906822,-0.0049372693,-0.058689203,-8.73101E-06,-0.00010226023,-0.30084366,1.0440009,7.2675
10935,0.037621755,62.186363,-0.0046627703,-0.059138704,-9.012246E-06,-0.00010156678,-0.30551544,1.0447607,7.2686
10936,0.037833054,62.471806,-0.004401858,-0.05955223,-7.628817E-06,-0.000102967606,-0.30992493,1.0451055,7.2697
10937,0.03804018,62.752445,-0.0041519366,-0.05993088,-6.8533723E-06,-0.00010514377,-0.3140837,1.0450695,7.2708
10938,0.038230915,63.010387,-0.0038863595,-0.0602771,-4.1083554E-06,-0.000105393374,-0.31797418,1.0446869,7.2719
10939,0.03786216,62.89376,-0.0035579584,-0.060247093,1.4983298E-06,-0.0001078503,-0.31971365,1.0383624,7.2729
10940,0.038026173,63.109776,-0.0032337492,-0.060534503,4.233131E-06,-0.00010563241,-0.32294315,1.0377222,7.274
10941,0.038184524,63.317577,-0.0029107954,-0.060798366,5.8686837E-06,-0.000106342624,-0.32584807,1.0368176,7.2751
10942,0.0383387,63.51063,-0.0026436476,-0.061043024,4.9985747E-06,-0.00010825362,-0.32848674,1.0356662,7.2762
10943,0.03849069,63.696278,-0.0024889498,-0.06127196,4.478332E-06,-0.00010852963,-0.3309712,1.0342858,7.2773
10944,0.038642682,63.880093,-0.0024240587,-0.06148518,4.005849E-06,-0.0001076865,-0.33339125,1.0326929,7.2784
10945,0.038795173,64.06583,-0.002463711,-0.06168003,3.2385603E-06,-0.00010643455,-0.33585173,1.0309064,7.2795
10946,0.038951237,64.25361,-0.0026252463,-0.061856516,5.2943537E-06,-0.000106090614,-0.33847168,1.0289439,7.2806
10947,0.039117932,64.462074,-0.0028211658,-0.062021077,8.006622E-06,-0.000103424936,-0.34128484,1.0268193,7.2816
10948,0.039295554,64.67832,-0.0029859352,-0.062186193,1.0112837E-05,-9.651079E-05,-0.34426066,1.0245366,7.2827
10949,0.03948589,64.89656,-0.003113527,-0.062365364,1.4734107E-05,-9.019619E-05,-0.34735945,1.0220811,7.2838
10950,0.03968755,65.12771,-0.0031923708,-0.062567495,1.7126044E-05,-9.34585E-05,-0.3505347,1.0194201,7.2849
10951,0.03989339,65.36283,-0.0032110848,-0.062795095,1.7049564E-05,-9.575864E-05,-0.35372874,1.0165293,7.286
10952,0.04009356,65.59583,-0.0032212697,-0.06304657,1.4322877E-05,-9.626639E-05,-0.35693568,1.0133865,7.2871
10953,0.04028956,65.83691,-0.0032475875,-0.0633165,4.289856E-06,-9.806023E-05,-0.36017898,1.0099719,7.2882
10954,0.04048536,66.07741,-0.0034682613,-0.06359642,-4.1959906E-06,-9.0597045E-05,-0.36365142,1.0062848,7.2892
10955,0.040680267,66.30982,-0.0036547654,-0.0638759,3.7137183E-06,-9.0030284E-05,-0.36730248,1.002319,7.2903
10956,0.04081557,66.7721,-0.0037302282,-0.06378242,1.6483116E-05,-9.342303E-05,-0.3689293,0.99274814,7.2914
10957,0.04088223,66.83385,-0.0036548749,-0.0640363,2.9883317E-05,-7.85581E-05,-0.37255427,0.9886333,7.2925
10958,0.041069884,67.11199,-0.003435858,-0.06427315,1.9423225E-05,-0.00012475751,-0.37597072,0.98423535,7.2936
10959,0.04120926,67.335785,-0.0032087339,-0.064494975,3.5294983E-05,-0.00014238259,-0.37914416,0.979598,7.2947
10960,0.041329063,67.528694,-0.0030020399,-0.06470639,4.196352E-05,-0.00015131391,-0.38210422,0.9747403,7.2958
10961,0.041446585,67.73948,-0.0027959954,-0.06491548,4.152195E-05,-0.00014605864,-0.3848587,0.96967876,7.2969
10962,0.04153887,67.89849,-0.0025904851,-0.065132625,5.0547522E-05,-0.00011128389,-0.38739863,0.96443486,7.2979
10963,0.041593015,68.02444,-0.0024022157,-0.06536737,4.9644885E-05,-8.800202E-05,-0.38975123,0.9589795,7.299
10964,0.0416403,68.18465,-0.002216005,-0.06562435,3.240532E-05,-8.7919594E-05,-0.3919348,0.9532672,7.3001
10965,0.041708846,68.39083,-0.0020576257,-0.06595469,2.3567844E-05,-8.215907E-05,-0.39396888,0.9472304,7.3012
10966,0.041799545,68.63798,-0.0019394018,-0.066203244,2.7917E-05,-7.3816605E-05,-0.39588034,0.9409533,7.3023
10967,0.041886866,68.85484,-0.0018749807,-0.06650683,2.3524073E-05,-9.0245056E-05,-0.3977318,0.9343562,7.3034
10968,0.041973688,69.07785,-0.0018950999,-0.06682705,2.054891E-05,-0.00010719585,-0.39960638,0.927422,7.3045
10969,0.042066175,69.30221,-0.001938808,-0.067164645,2.2291932E-05,-0.00010666664,-0.40152287,0.9201507,7.3056
10970,0.042196512,69.539825,-0.0018342559,-0.06752681,2.3943427E-05,-0.00010023536,-0.4033332,0.9125236,7.3066
10971,0.042311747,69.78444,-0.0016219681,-0.06792197,1.7170247E-05,-9.5562085E-05,-0.40493798,0.9045061,7.3077
10972,0.042441983,70.03412,-0.0013937195,-0.0683569,1.4552012E-05,-9.612296E-05,-0.40631714,0.8960531,7.3088
10973,0.0425904,70.2984,-0.0011715897,-0.06883392,1.3918368E-05,-9.804122E-05,-0.40747482,0.88712114,7.3099
10974,0.042753913,70.56688,-0.0009206038,-0.06935299,1.0942981E-05,-9.11999E-05,-0.4083845,0.87767696,7.311
10975,0.042928554,70.84338,-0.00063750095,-0.06991011,1.0054824E-05,-7.188368E-05,-0.40901193,0.867695,7.3121
10976,0.042836167,71.04334,-0.00033601857,-0.07009919,1.5415419E-05,-6.283008E-05,-0.40702173,0.8526307,7.3132
10977,0.042964417,71.20014,-4.678236E-05,-0.07070127,-5.948508E-06,-1.6373493E-05,-0.40707448,0.84191304,7.3143
10978,0.043203533,71.55486,0.00021124406,-0.070903935,-1.1967308E-05,-2.3194307E-05,-0.4068752,0.8309859,7.3153
10979,0.04339238,71.86197,0.00040352214,-0.071100466,-2.2134376E-05,-7.3890886E-05,-0.4064938,0.8198116,7.3164
10980,0.043575168,72.17508,0.0005145079,-0.07161469,-3.1348125E-05,-0.0001337627,-0.40601066,0.80806315,7.3175
10981,0.04372964,72.48075,0.0005437125,-0.07258408,-3.140568E-05,-0.00017408734,-0.40549833,0.79530495,7.3186
10982,0.04389683,72.7751,0.00048385543,-0.07341542,-3.3062093E-05,-0.00015600672,-0.40504754,0.7817336,7.3197
10983,0.044044852,73.05395,0.0003538931,-0.07401262,-4.8232316E-05,-9.292003E-05,-0.40474188,0.767628,7.3208
10984,0.044175386,73.334305,0.00018101149,-0.07437633,-8.830888E-05,-2.449194E-05,-0.40464917,0.7532272,7.3219
10985,0.044308007,73.63745,2.0686366E-05,-0.074596666,-8.471295E-05,2.8251568E-05,-0.4047132,0.7386588,7.323
10986,0.044450957,73.956924,-0.00010474884,-0.0746326,-0.00017258273,-4.7844685E-05,-0.40499052,0.72397834,7.324
10987,0.044586957,74.25491,-0.0001583509,-0.075283356,-0.00011097874,-9.851273E-05,-0.40525988,0.70859647,7.3251
10988,0.044764973,74.54328,-0.00018531656,-0.075970575,-3.3449072E-05,-0.00017079836,-0.40547863,0.6924551,7.3262
10989,0.04488448,74.84404,-0.00031506637,-0.07610546,-2.9481194E-05,-0.00012693575,-0.40582317,0.6762227,7.3273
10990,0.045046706,75.14455,-0.0004898882,-0.076212466,-1.8731034E-05,-8.9526446E-05,-0.4063318,0.6599207,7.3284
10991,0.045212407,75.444115,-0.00050700904,-0.07629011,-1.2840594E-06,-8.3472594E-05,-0.4068401,0.6435471,7.3295
10992,0.044810176,75.317184,-0.0006950603,-0.0759683,5.86379E-06,-8.47812E-05,-0.40524366,0.6238786,7.3306
10993,0.044986606,75.62187,-0.0009950099,-0.0760918,3.768381E-05,-6.755894E-05,-0.406201,0.60771924,7.3317
10994,0.04518062,75.92077,-0.0012587934,-0.0762302,4.156185E-05,-5.244477E-05,-0.40741822,0.5914366,7.3327
10995,0.045409895,76.21711,-0.0014388679,-0.07639095,1.7269715E-05,-6.774897E-05,-0.40883982,0.57497793,7.3338
10996,0.045588214,76.52269,-0.001528818,-0.07658555,5.330239E-06,-5.2996325E-05,-0.41036332,0.55833936,7.3349
10997,0.04578163,76.81945,-0.0015547795,-0.076785915,1.7681317E-06,-3.99404E-05,-0.41191632,0.54151356,7.336
10998,0.04598667,77.10412,-0.001551421,-0.07704725,2.7253584E-05,-3.181546E-05,-0.4134405,0.52443445,7.3371
10999,0.046212472,77.39505,-0.0015489662,-0.077208206,5.5864548E-05,-5.5515934E-06,-0.4149336,0.5072207,7.3382
11000,0.046442248,77.685745,-0.0015549272,-0.077079214,3.3270342E-05,2.6154665E-05,-0.41645524,0.49016765,7.3393
11001,0.04666338,77.95426,-0.0015345869,-0.07711579,1.3883578E-05,7.719362E-05,-0.41797596,0.47312906,7.3404
11002,0.046853125,78.22427,-0.0015175516,-0.077059336,8.5239764E-05,0.000120164885,-0.41940826,0.4561899,7.3414
11003,0.04706899,78.49129,-0.0015743051,-0.0768357,5.854788E-05,3.324809E-05,-0.42092404,0.43938744,7.3425
11004,0.047293402,78.742,-0.0016518267,-0.0770056,8.0629616E-05,-3.890687E-05,-0.42249522,0.42234293,7.3436
11005,0.04750788,78.99991,-0.0017153096,-0.0775116,-4.31427E-06,-7.214147E-05,-0.42421484,0.4047592,7.3447
11006,0.04768997,79.232796,-0.0016686533,-0.07749406,-2.85891E-05,-5.8747806E-05,-0.42591208,0.3872064,7.3458
11007,0.047855873,79.46311,-0.0015184282,-0.07710593,-2.9596431E-05,-3.7612812E-05,-0.4274601,0.37006286,7.3469
11008,0.048043925,79.687874,-0.0013186903,-0.07696398,-3.0465088E-05,-4.648195E-05,-0.42880926,0.3530524,7.348
11009,0.04820426,79.90147,-0.001053275,-0.07679841,-3.336377E-05,-4.0163024E-05,-0.4298959,0.33621383,7.3491
11010,0.048338074,80.11096,-0.0007577927,-0.07643012,-2.9577262E-05,-2.3638038E-05,-0.43068328,0.31976005,7.3501
11011,0.048523244,80.30949,-0.000440859,-0.0759671,-2.3787987E-05,-1.6840195E-05,-0.43114793,0.30377612,7.3512
11012,0.048656758,80.49952,-2.4402168E-05,-0.075484216,-1.5927164E-05,-1.4632086E-05,-0.43118826,0.28827727,7.3523
11013,0.048815306,80.687546,0.00040672693,-0.07499815,4.2626625E-06,-3.1894476E-06,-0.43077725,0.27327594,7.3534
11014,0.048559006,80.529144,0.00085633434,-0.074075356,1.8391973E-05,4.3688833E-05,-0.42749596,0.2577176,7.3545
11015,0.04871259,80.67184,0.0012722728,-0.07355694,2.5818134E-05,0.00010414091,-0.42619786,0.24426481,7.3556
11016,0.048904713,80.87191,0.0014745168,-0.07306569,3.9334216E-05,8.227768E-05,-0.42468402,0.2312814,7.3567
11017,0.049060483,81.02499,0.0015603984,-0.07260958,2.5601348E-05,4.1563195E-05,-0.42309803,0.21871339,7.3578
11018,0.049182076,81.170006,0.0016336966,-0.07174107,2.718064E-05,2.1915794E-05,-0.42143714,0.20699424,7.3588
11019,0.0492838,81.26231,0.0017781201,-0.07154157,3.6888574E-05,2.6395796E-06,-0.41962212,0.19545531,7.3599
11020,0.0493445,81.33617,0.0019540114,-0.071602456,3.9026487E-05,-2.2126096E-05,-0.4176291,0.18383074,7.361
11021,0.049401123,81.39631,0.0021161952,-0.07137609,2.6240587E-05,-2.2526347E-05,-0.41548666,0.17243211,7.3621
11022,0.049443144,81.429276,0.002332629,-0.07114801,2.120889E-06,-2.0885547E-05,-0.41315192,0.16126323,7.3632
11023,0.04950573,81.4586,0.002543123,-0.07085912,-3.5191385E-06,-1.2229723E-05,-0.41061231,0.15039188,7.3643
11024,0.049537815,81.48408,0.0027998763,-0.0704621,-3.6615927E-06,-3.740618E-07,-0.40781608,0.13992941,7.3654
11025,0.049566228,81.51725,0.0030963751,-0.06995507,-7.490255E-06,1.1743813E-05,-0.40472722,0.12998608,7.3665
11026,0.049583115,81.53303,0.0034077235,-0.06935713,-9.682749E-06,2.2730253E-05,-0.40132916,0.120651685,7.3675
11027,0.049596626,81.54562,0.0037348473,-0.068706326,-9.094539E-06,3.1672058E-05,-0.39760342,0.11197703,7.3686
11028,0.049607553,81.554886,0.004105526,-0.06805612,-1.209854E-05,3.2708613E-05,-0.39350998,0.10395363,7.3697
11029,0.049611922,81.55207,0.0044608368,-0.06747683,-1.4855744E-05,3.1632673E-05,-0.389064,0.096508436,7.3708
11030,0.04961421,81.55031,0.0047968333,-0.06702852,-1.2946885E-05,2.6064798E-05,-0.38428012,0.08950598,7.3719
11031,0.049610037,81.53299,0.005097888,-0.066743866,-9.0207495E-06,2.110597E-05,-0.37919125,0.08278322,7.373
11032,0.04960646,81.50727,0.005353177,-0.06653034,-1.020948E-05,1.5018124E-05,-0.3738483,0.07626791,7.3741
11033,0.049602386,81.46698,0.0055502597,-0.066654675,-1.5152836E-05,-6.613652E-06,-0.36831316,0.069606625,7.3752
11034,0.04960517,81.421425,0.0056955577,-0.0668438,-1.9578902E-05,-1.9072973E-05,-0.3626372,0.06274376,7.3762
11035,0.049599107,81.39651,0.0058036554,-0.06704011,-2.1186128E-05,-1.9936484E-05,-0.35685474,0.055683717,7.3773
11036,0.0496309,81.387985,0.0058894004,-0.067204766,-1.5153707E-05,-1.1346299E-05,-0.3509805,0.04846761,7.3784
11037,0.049681064,81.38022,0.0059669213,-0.067301035,-1.2757758E-05,2.9533408E-06,-0.3450263,0.04116953,7.3795
11038,0.049761135,81.42694,0.006043904,-0.067325816,-1.2294367E-05,3.126936E-06,-0.3389947,0.033846848,7.3806
11039,0.049852725,81.50171,0.006159321,-0.06731257,-9.906011E-06,-1.4098647E-05,-0.3328453,0.026520183,7.3817
11040,0.049939353,81.574875,0.006316846,-0.067332685,-5.3370327E-06,-2.3305405E-05,-0.3265338,0.019164197,7.3828
11041,0.0500223,81.637,0.006484402,-0.0674791,-2.180508E-06,-2.115582E-05,-0.32005155,0.011663945,7.3839
11042,0.050116774,81.70959,0.0066165105,-0.06783547,2.258233E-06,-1.6229758E-05,-0.31343278,0.0038122404,7.3849
11043,0.050203796,81.774,0.006687153,-0.06844967,9.612048E-07,-1.2536259E-05,-0.3067447,-0.0046499586,7.386
11044,0.050249197,81.810295,0.006699954,-0.06931693,-5.0723474E-06,-9.6334525E-06,-0.3000498,-0.013976519,7.3871
11045,0.05031029,81.83337,0.006648841,-0.07035692,-6.5563686E-06,-2.0954164E-06,-0.29340753,-0.024335528,7.3882
11046,0.050364632,81.83486,0.0065498757,-0.07140451,-3.6395588E-06,5.624293E-06,-0.28686127,-0.035734404,7.3893
11047,0.05041271,81.82858,0.006413992,-0.072243415,4.8655106E-06,1.7312694E-05,-0.28044242,-0.047960497,7.3904
11048,0.050454635,81.81307,0.0062483246,-0.07267597,1.1144309E-05,3.7613267E-05,-0.27418295,-0.060598858,7.3915
11049,0.050498046,81.81368,0.0060531585,-0.072592095,1.8146442E-05,6.396139E-05,-0.26811165,-0.07312699,7.3926
11050,0.049970545,81.370674,0.0057906723,-0.07160396,1.4911383E-05,9.162318E-05,-0.26081654,-0.08423306,7.3936
11051,0.05003025,81.37082,0.0055241324,-0.07064528,1.705864E-06,0.000104600775,-0.25529072,-0.09477374,7.3947
11052,0.050027665,81.356224,0.0052273846,-0.06951308,-6.4961964E-06,0.00010481777,-0.25006983,-0.104182,7.3958
11053,0.050040383,81.32906,0.0049175895,-0.06842243,-7.379983E-06,0.00010040833,-0.24515963,-0.11250402,7.3969
11054,0.05004813,81.27983,0.0046125394,-0.06754957,-1.9020854E-06,9.691E-05,-0.24054898,-0.11995668,7.398
11055,0.050051708,81.205215,0.0043279785,-0.06699768,-1.3499224E-06,8.738839E-05,-0.23622236,-0.12686697,7.3991
11056,0.0500527,81.1218,0.0040798853,-0.06677964,-1.0213367E-06,7.503007E-05,-0.23214349,-0.13357158,7.4002
11057,0.050047833,81.0356,0.003892143,-0.06682537,2.9877558E-06,6.3622625E-05,-0.22824836,-0.14033332,7.4013
11058,0.050003525,80.92728,0.0037949719,-0.06701994,1.5529087E-05,6.1721126E-05,-0.22443786,-0.14729154,7.4023
11059,0.04997005,80.79597,0.0038042527,-0.06726136,3.0289046E-05,7.524519E-05,-0.22060332,-0.15447764,7.4034
11060,0.049928922,80.66283,0.0038954553,-0.06750574,3.610535E-05,8.710583E-05,-0.21667175,-0.16189627,7.4045
11061,0.049880046,80.52444,0.0040036268,-0.06776949,3.5226498E-05,8.763745E-05,-0.21263291,-0.16957812,7.4056
11062,0.04981895,80.36977,0.0040496592,-0.068099,3.2049396E-05,7.946649E-05,-0.2085512,-0.17759766,7.4067
11063,0.049745537,80.202866,0.0039861994,-0.06853648,2.6760643E-05,6.807362E-05,-0.20453824,-0.18606606,7.4078
11064,0.04966249,80.02252,0.0038391382,-0.069101036,1.7707727E-05,6.204101E-05,-0.20068139,-0.19510505,7.4089
11065,0.049571194,79.83264,0.003690276,-0.06978687,1.005179E-05,5.8684003E-05,-0.19698106,-0.20483324,7.41
11066,0.049472746,79.63794,0.0036120855,-0.070562616,7.0822675E-06,5.526027E-05,-0.1933619,-0.21534058,7.411
11067,0.04937013,79.44237,0.0036156946,-0.07136713,1.0004819E-05,5.3642445E-05,-0.18973619,-0.22665407,7.4121
11068,0.04926274,79.2352,0.0036500003,-0.07210727,1.1632057E-05,5.507801E-05,-0.18607457,-0.23870625,7.4132
11069,0.049151976,79.01893,0.0036485537,-0.07267289,7.835576E-06,5.841232E-05,-0.18241817,-0.25132072,7.4143
11070,0.049041606,78.80589,0.0035809712,-0.07297677,3.5751805E-06,7.0141556E-05,-0.17883363,-0.26422736,7.4154
11071,0.04892806,78.58348,0.0034689754,-0.07299606,1.4566034E-06,8.668459E-05,-0.1753632,-0.2771367,7.4165
11072,0.048811037,78.349365,0.0033529492,-0.072784714,3.4487937E-06,9.818837E-05,-0.1720068,-0.28982323,7.4176
11073,0.048689343,78.10481,0.0033319697,-0.07245048,7.801311E-06,0.00010556491,-0.16866703,-0.30216816,7.4187
11074,0.048560895,77.85083,0.0033394992,-0.07211186,7.252785E-06,0.00011024876,-0.16532028,-0.31416976,7.4197
11075,0.048423607,77.5796,0.0033493086,-0.07186097,2.894946E-06,0.00010920542,-0.16196807,-0.32592154,7.4208
11076,0.048278667,77.2925,0.003345336,-0.071735725,-3.2804803E-07,0.00010293479,-0.15862307,-0.3375543,7.4219
11077,0.04813045,76.99784,0.0033612407,-0.07171229,1.2120862E-06,9.957163E-05,-0.15526061,-0.34916702,7.423
11078,0.047981437,76.692986,0.0034042539,-0.0717262,3.8529565E-06,0.000102608305,-0.1518525,-0.3607906,7.4241
11079,0.047833916,76.38657,0.0034313444,-0.071712755,4.4095614E-06,0.00010777909,-0.14841674,-0.37239558,7.4252
11080,0.047689177,76.08349,0.0034521942,-0.07164065,5.274981E-06,0.000113750575,-0.14495929,-0.3839225,7.4263
11081,0.047549505,75.78538,0.0035044008,-0.07151918,8.217E-06,0.00011928156,-0.14144666,-0.39532238,7.4274
11082,0.047419466,75.49476,0.0036072005,-0.07137733,8.185983E-06,0.00012577442,-0.13783127,-0.40657392,7.4284
11083,0.047301646,75.21384,0.0037503769,-0.07123657,1.0867232E-06,0.00013185365,-0.13407981,-0.41767862,7.4295
11084,0.047193166,74.96073,0.003922866,-0.07109443,-4.1029043E-06,0.00013636757,-0.13016105,-0.4286367,7.4306
11085,0.047081012,74.713524,0.004089804,-0.07092929,-5.362402E-06,0.00013452962,-0.12607661,-0.43943146,7.4317
11086,0.04696687,74.45475,0.004217111,-0.07072033,-1.3716897E-05,0.00014108926,-0.121873215,-0.4500107,7.4328
11087,0.046854515,74.19051,0.004282582,-0.07046669,-1.5579877E-05,0.00014508048,-0.117606215,-0.4603323,7.4339
11088,0.04674186,73.921295,0.0042742225,-0.07019007,-1.618502E-05,0.0001490533,-0.11334817,-0.4703733,7.435
11089,0.04662106,73.63452,0.0041944287,-0.06991967,-1.5600315E-05,0.00015507978,-0.10916935,-0.4801379,7.4361
11090,0.04648179,73.31979,0.004069614,-0.069679014,-1.268636E-05,0.00015799933,-0.10511242,-0.48965892,7.4371
11091,0.046321947,72.98501,0.003963254,-0.06947925,-1.0094889E-05,0.00014871532,-0.10115926,-0.49898946,7.4382
11092,0.046144523,72.64771,0.0038678776,-0.06932325,-1.1497911E-05,0.00012978727,-0.09730288,-0.5081829,7.4393
11093,0.045957662,72.32321,0.003748472,-0.069213055,-1.0801262E-05,0.00011994895,-0.09356521,-0.517276,7.4404
11094,0.04576216,71.98314,0.0035862976,-0.06915185,-1.2588379E-05,0.00012340855,-0.0899915,-0.5263045,7.4415
11095,0.0455601,71.627396,0.00339111,-0.06914031,-1.5033252E-05,0.00012546827,-0.08661542,-0.53531927,7.4426
11096,0.04535407,71.27837,0.0033172474,-0.06917017,-1.3973149E-05,0.00012264539,-0.08331215,-0.5443668,7.4437
11097,0.04514416,70.923164,0.003189874,-0.06921633,-2.2712118E-05,0.00012422753,-0.08014499,-0.5534589,7.4448
11098,0.04493435,70.57613,0.0029884395,-0.06924216,-3.6170764E-05,0.00012805709,-0.07719272,-0.562573,7.4458
11099,0.04472494,70.23962,0.0028506059,-0.06920829,-3.5385918E-05,0.00012929538,-0.0743775,-0.571652,7.4469
