sample,relativeDensityError,localPressure,pressureAcceleration.X,pressureAcceleration.Y,viscosityAcceleration.X,viscosityAcceleration.Y,averageVelocity.X,averageVelocity.Y,CFL
28983,0.041876335,63.84099,6.5506214E-07,-0.0030231446,4.9769408E-08,5.2409264E-06,3.8853494E-05,-0.054414667,0.0002
28984,0.041875638,63.83994,5.6638896E-07,-0.0030231166,4.9094965E-08,5.242983E-06,3.9468952E-05,-0.05443254,0.0002
28985,0.041874845,63.838856,4.5948477E-07,-0.0030230894,4.8442423E-08,5.2450737E-06,3.9976898E-05,-0.054450385,0.0002
28986,0.041874148,63.837776,3.7665035E-07,-0.003023063,4.783661E-08,5.247203E-06,4.040138E-05,-0.054468203,0.0002
28987,0.041873354,63.8367,2.7269405E-07,-0.0030230333,4.724739E-08,5.2493706E-06,4.0721327E-05,-0.054485984,0.0002
28988,0.04187256,63.83563,1.8921443E-07,-0.0030230072,4.671669E-08,5.2515725E-06,4.0957268E-05,-0.054503743,0.0002
28989,0.041871864,63.834564,6.917761E-08,-0.003022982,4.618951E-08,5.2538176E-06,4.1072635E-05,-0.05452147,0.0002
28990,0.04187107,63.833492,-1.8981643E-08,-0.0030229571,4.5718473E-08,5.256076E-06,4.109938E-05,-0.05453917,0.0002
28991,0.041870374,63.832424,-1.2765632E-07,-0.0030229315,4.5259334E-08,5.258348E-06,4.1016996E-05,-0.054556843,0.0002
28992,0.04186958,63.831345,-2.1868067E-07,-0.0030229026,4.4864667E-08,5.260632E-06,4.084318E-05,-0.054574486,0.0002
28993,0.041868884,63.83028,-3.1441334E-07,-0.0030228582,4.4491625E-08,5.262931E-06,4.0573254E-05,-0.05459208,0.0002
28994,0.04186809,63.829197,-4.2118066E-07,-0.0030228102,4.4144485E-08,5.265235E-06,4.019623E-05,-0.054609627,0.0002
28995,0.041867293,63.828114,-4.9828003E-07,-0.003022765,4.3864183E-08,5.2675427E-06,3.9741823E-05,-0.054627124,0.0002
28996,0.0418665,63.827038,-6.197365E-07,-0.0030227175,4.361245E-08,5.269868E-06,3.9165727E-05,-0.05464457,0.0002
28997,0.041865803,63.82596,-7.0964853E-07,-0.0030226712,4.340974E-08,5.2722116E-06,3.849948E-05,-0.05466197,0.0002
28998,0.04186501,63.824875,-7.796323E-07,-0.0030226265,4.3262315E-08,5.2745727E-06,3.776311E-05,-0.054679323,0.0002
28999,0.041864216,63.8238,-8.7020953E-07,-0.0030225816,4.315851E-08,5.2769506E-06,3.6936046E-05,-0.054696627,0.0002
29000,0.04186352,63.822727,-9.655902E-07,-0.003022537,4.3092417E-08,5.279339E-06,3.601355E-05,-0.054713883,0.0002
29001,0.041862726,63.82163,-1.044444E-06,-0.0030224894,4.304351E-08,5.281736E-06,3.5012155E-05,-0.054731093,0.0002
29002,0.04186193,63.820545,-1.1347202E-06,-0.0030224652,4.3018993E-08,5.2841397E-06,3.3920434E-05,-0.054748274,0.0002
29003,0.041861136,63.819458,-1.2274968E-06,-0.003022441,4.30173E-08,5.2865607E-06,3.2735963E-05,-0.054765426,0.0002
29004,0.04186044,63.818375,-1.3259088E-06,-0.0030224137,4.3079574E-08,5.2889945E-06,3.1453146E-05,-0.05478255,0.0002
29005,0.041859645,63.8173,-1.4103163E-06,-0.003022392,4.3180624E-08,5.291432E-06,3.0086016E-05,-0.054799654,0.0002
29006,0.041858852,63.816216,-1.4960317E-06,-0.0030223718,4.3345075E-08,5.293877E-06,2.8633327E-05,-0.05481673,0.0002
29007,0.041858055,63.81513,-1.5686113E-06,-0.0030223494,4.354041E-08,5.296326E-06,2.7108255E-05,-0.054833785,0.0002
29008,0.04185736,63.814064,-1.656718E-06,-0.0030223215,4.379445E-08,5.2987807E-06,2.5495316E-05,-0.054850806,0.0002
29009,0.041856565,63.812977,-1.7205382E-06,-0.003022293,4.4106578E-08,5.3012077E-06,2.3818884E-05,-0.054867797,0.0002
29010,0.04185587,63.811913,-1.7753218E-06,-0.0030222696,4.4467114E-08,5.3036097E-06,2.2088036E-05,-0.054884765,0.0002
29011,0.041855074,63.81084,-1.8569458E-06,-0.0030222428,4.488587E-08,5.305989E-06,2.0275975E-05,-0.0549017,0.0002
29012,0.04185428,63.809776,-1.9043063E-06,-0.0030222153,4.5381398E-08,5.3083463E-06,1.8417059E-05,-0.054918606,0.0002
29013,0.041853584,63.808693,-1.9986996E-06,-0.003022172,4.5917197E-08,5.3106764E-06,1.6464262E-05,-0.05493547,0.0002
29014,0.04185279,63.80762,-2.0800214E-06,-0.0030221238,4.6551218E-08,5.312975E-06,1.4430801E-05,-0.05495228,0.0002
29015,0.041851997,63.806545,-2.1232481E-06,-0.003022061,4.726872E-08,5.315233E-06,1.23548325E-05,-0.054969024,0.0002
29016,0.0418513,63.805477,-2.215907E-06,-0.003021993,4.8022446E-08,5.3174413E-06,1.0186947E-05,-0.054985702,0.0002
29017,0.041850507,63.804417,-2.2693087E-06,-0.0030219282,4.8891195E-08,5.319595E-06,7.96654E-06,-0.05500231,0.0002
29018,0.04184981,63.80334,-2.3396233E-06,-0.0030218589,4.981577E-08,5.3216895E-06,5.6767353E-06,-0.055018846,0.0002
29019,0.041849017,63.80227,-2.3909997E-06,-0.003021797,5.0809124E-08,5.3237154E-06,3.3365382E-06,-0.05503532,0.0002
29020,0.04184822,63.801197,-2.4721635E-06,-0.003021728,5.186861E-08,5.3256917E-06,9.162383E-07,-0.05505172,0.0002
29021,0.041847527,63.80014,-2.5188756E-06,-0.0030216824,5.2996928E-08,5.327579E-06,-1.5496302E-06,-0.055068076,0.0002
29022,0.04184673,63.799072,-2.5936615E-06,-0.0030216326,5.4196946E-08,5.3293884E-06,-4.0891073E-06,-0.05508438,0.0002
29023,0.041845936,63.798,-2.6733887E-06,-0.0030215874,5.546067E-08,5.331122E-06,-6.707038E-06,-0.055100635,0.0002
29024,0.04184524,63.796925,-2.7125136E-06,-0.0030215413,5.6806616E-08,5.3328035E-06,-9.362756E-06,-0.055116843,0.0002
29025,0.041844446,63.795845,-2.7748852E-06,-0.0030214982,5.819744E-08,5.3344315E-06,-1.207944E-05,-0.055133007,0.0002
29026,0.041843653,63.79477,-2.8006473E-06,-0.0030214505,5.9655825E-08,5.336029E-06,-1.4820421E-05,-0.055149123,0.0002
29027,0.041842956,63.793682,-2.8694167E-06,-0.0030214055,6.114138E-08,5.3376116E-06,-1.7628707E-05,-0.05516519,0.0002
29028,0.041842163,63.792618,-2.8898035E-06,-0.0030213734,6.26995E-08,5.3391777E-06,-2.0455813E-05,-0.055181224,0.0002
29029,0.041841365,63.791534,-2.9235541E-06,-0.0030213206,6.429622E-08,5.3406943E-06,-2.3315068E-05,-0.055197205,0.0002
29030,0.041840672,63.790462,-2.9811592E-06,-0.0030212747,6.596719E-08,5.3421495E-06,-2.6230267E-05,-0.05521314,0.0002
29031,0.041839875,63.78937,-3.030507E-06,-0.003021222,6.769637E-08,5.3435756E-06,-2.919306E-05,-0.055229016,0.0002
29032,0.04183908,63.788292,-3.0573315E-06,-0.0030211585,6.9489914E-08,5.3449667E-06,-3.218088E-05,-0.05524483,0.0002
29033,0.041838385,63.787205,-3.0987567E-06,-0.0030210922,7.135075E-08,5.3463054E-06,-3.5208282E-05,-0.055260573,0.0002
29034,0.04183759,63.78613,-3.1190204E-06,-0.003021037,7.32609E-08,5.3475846E-06,-3.8254035E-05,-0.055276264,0.0002
29035,0.0418368,63.785027,-3.1081772E-06,-0.0030209795,7.5217166E-08,5.3488316E-06,-4.128697E-05,-0.055291895,0.0002
29036,0.041836,63.783928,-3.1014044E-06,-0.003020938,7.717257E-08,5.3500394E-06,-4.4311193E-05,-0.05530748,0.0002
29037,0.041835308,63.782825,-3.0949013E-06,-0.0030208975,7.914126E-08,5.351235E-06,-4.7326932E-05,-0.055323027,0.0002
29038,0.04183451,63.781723,-3.1082345E-06,-0.0030208537,8.111642E-08,5.3524195E-06,-5.035408E-05,-0.055338528,0.0002
29039,0.041833717,63.780632,-3.1016134E-06,-0.003020813,8.311205E-08,5.3535946E-06,-5.337258E-05,-0.055353988,0.0002
29040,0.041832924,63.779537,-3.0788726E-06,-0.0030207767,8.512425E-08,5.3547437E-06,-5.63663E-05,-0.05536941,0.0002
29041,0.041832227,63.778427,-3.0697777E-06,-0.0030207373,8.712061E-08,5.355881E-06,-5.9348968E-05,-0.055384792,0.0002
29042,0.041831434,63.77733,-3.0366011E-06,-0.0030206952,8.91148E-08,5.357006E-06,-6.2296465E-05,-0.05540013,0.0002
29043,0.041830637,63.776237,-3.0284014E-06,-0.0030206584,9.1113506E-08,5.3581134E-06,-6.523375E-05,-0.05541543,0.0002
29044,0.041829944,63.775146,-3.0169695E-06,-0.0030206384,9.309711E-08,5.359197E-06,-6.815764E-05,-0.05543071,0.0002
29045,0.041829146,63.77405,-3.0075175E-06,-0.0030206193,9.505367E-08,5.3602676E-06,-7.107009E-05,-0.05544597,0.0002
29046,0.041828353,63.772976,-2.9988794E-06,-0.003020603,9.698883E-08,5.3613294E-06,-7.397198E-05,-0.05546121,0.0002
29047,0.041827656,63.77187,-2.9760458E-06,-0.0030205813,9.891193E-08,5.3623876E-06,-7.684912E-05,-0.05547643,0.0002
29048,0.041826863,63.77078,-2.9832565E-06,-0.0030205622,1.00814255E-07,5.363448E-06,-7.973155E-05,-0.05549163,0.0002
29049,0.04182607,63.769676,-2.958203E-06,-0.0030205443,1.0270492E-07,5.3645135E-06,-8.258704E-05,-0.055506807,0.0002
29050,0.041825272,63.768578,-2.942777E-06,-0.003020525,1.0454576E-07,5.3655845E-06,-8.5425265E-05,-0.05552197,0.0002
29051,0.04182458,63.76747,-2.9402813E-06,-0.003020502,1.0637889E-07,5.366661E-06,-8.825917E-05,-0.0555371,0.0002
29052,0.041823782,63.766373,-2.9152116E-06,-0.0030204623,1.08212674E-07,5.367739E-06,-9.106618E-05,-0.055552196,0.0002
29053,0.04182299,63.76528,-2.9339435E-06,-0.0030204197,1.0997935E-07,5.368823E-06,-9.389015E-05,-0.05556725,0.0002
29054,0.041822195,63.764202,-2.9171508E-06,-0.003020375,1.1173955E-07,5.369909E-06,-9.669556E-05,-0.05558225,0.0002
29055,0.0418215,63.76311,-2.90859E-06,-0.003020328,1.1346789E-07,5.371E-06,-9.949068E-05,-0.05559721,0.0002
29056,0.041820705,63.76203,-2.8936267E-06,-0.0030202782,1.15177215E-07,5.37212E-06,-0.000102269136,-0.055612117,0.0002
29057,0.041819908,63.76096,-2.9156336E-06,-0.0030202281,1.1686309E-07,5.3732265E-06,-0.00010506789,-0.05562697,0.0002
29058,0.041819215,63.759884,-2.8786078E-06,-0.0030201836,1.1857892E-07,5.37431E-06,-0.000107827924,-0.05564178,0.0002
29059,0.041818418,63.7588,-2.8626175E-06,-0.003020137,1.202598E-07,5.375415E-06,-0.0001105703,-0.05565654,0.0002
29060,0.041817624,63.75774,-2.848041E-06,-0.0030200942,1.219134E-07,5.376536E-06,-0.00011329641,-0.05567126,0.0002
29061,0.04181683,63.756664,-2.8198704E-06,-0.0030200507,1.2356105E-07,5.3776794E-06,-0.000115992734,-0.055685934,0.0002
29062,0.041816134,63.755592,-2.8125335E-06,-0.0030200076,1.2517808E-07,5.3788585E-06,-0.00011868009,-0.055700563,0.0002
29063,0.04181534,63.75451,-2.7728531E-06,-0.003019986,1.2678834E-07,5.3800736E-06,-0.00012132614,-0.055715166,0.0002
29064,0.041814543,63.753426,-2.749733E-06,-0.0030199625,1.2835406E-07,5.3813365E-06,-0.0001239475,-0.055729747,0.0002
29065,0.04181385,63.752357,-2.7035621E-06,-0.00301993,1.2987525E-07,5.382637E-06,-0.00012652118,-0.055744294,0.0002
29066,0.041813053,63.751297,-2.6817381E-06,-0.0030199038,1.3137392E-07,5.383939E-06,-0.00012907156,-0.055758815,0.0002
29067,0.04181236,63.750233,-2.6513799E-06,-0.0030198758,1.3283001E-07,5.385242E-06,-0.00013159013,-0.055773307,0.0002
29068,0.041811563,63.749176,-2.5870036E-06,-0.0030198465,1.3425738E-07,5.3865274E-06,-0.00013404289,-0.055787764,0.0002
29069,0.04181087,63.748093,-2.5358459E-06,-0.003019823,1.3563653E-07,5.3877975E-06,-0.0001364431,-0.0558022,0.0002
29070,0.041810073,63.747025,-2.5069794E-06,-0.0030198013,1.369505E-07,5.389091E-06,-0.00013881312,-0.055816613,0.0002
29071,0.04180928,63.74596,-2.438022E-06,-0.0030197795,1.382168E-07,5.3903855E-06,-0.00014111292,-0.055831004,0.0002
29072,0.041808583,63.744877,-2.3987907E-06,-0.003019757,1.3943006E-07,5.391678E-06,-0.00014337228,-0.05584537,0.0002
29073,0.04180779,63.743797,-2.3144175E-06,-0.0030197366,1.4060842E-07,5.3929616E-06,-0.00014554606,-0.05585971,0.0002
29074,0.041807093,63.742733,-2.2711865E-06,-0.003019713,1.4172142E-07,5.3942417E-06,-0.00014767551,-0.05587403,0.0002
29075,0.0418063,63.74166,-2.211669E-06,-0.0030196896,1.4281261E-07,5.395513E-06,-0.00014974437,-0.055888325,0.0002
29076,0.041805603,63.74058,-2.1486035E-06,-0.0030196684,1.4384844E-07,5.396761E-06,-0.00015174913,-0.055902597,0.0002
29077,0.04180481,63.73949,-2.0809255E-06,-0.003019644,1.4484469E-07,5.3979957E-06,-0.0001536852,-0.055916842,0.0002
29078,0.041804016,63.738407,-2.0194884E-06,-0.0030196193,1.4579071E-07,5.399219E-06,-0.00015555893,-0.05593106,0.0002
29079,0.04180332,63.737324,-1.951716E-06,-0.003019598,1.466954E-07,5.4004345E-06,-0.00015736395,-0.05594526,0.0002
29080,0.041802526,63.736225,-1.8615117E-06,-0.0030195513,1.4755364E-07,5.401628E-06,-0.00015907791,-0.055959407,0.0002
29081,0.04180173,63.735104,-1.7678495E-06,-0.0030195068,1.4833097E-07,5.4027946E-06,-0.00016069741,-0.05597351,0.0002
29082,0.041800935,63.734013,-1.6712199E-06,-0.0030194619,1.4905886E-07,5.403943E-06,-0.00016221957,-0.05598757,0.0002
29083,0.04180024,63.73291,-1.5465711E-06,-0.003019428,1.4972656E-07,5.405076E-06,-0.0001636164,-0.056001592,0.0002
29084,0.041799445,63.7318,-1.4266263E-06,-0.0030193946,1.5030949E-07,5.406217E-06,-0.00016489271,-0.05601558,0.0002
29085,0.04179865,63.730717,-1.331849E-06,-0.0030193797,1.5082789E-07,5.4073676E-06,-0.00016607372,-0.056029554,0.0002
29086,0.041797854,63.72961,-1.2065702E-06,-0.003019361,1.5128161E-07,5.4085317E-06,-0.00016712901,-0.056043506,0.0002
29087,0.04179716,63.72851,-1.0952201E-06,-0.0030193436,1.516345E-07,5.4096727E-06,-0.00016807258,-0.056057442,0.0002
29088,0.041796364,63.727417,-9.912776E-07,-0.0030193247,1.5191728E-07,5.4107913E-06,-0.00016891197,-0.056071356,0.0002
29089,0.04179557,63.726322,-8.917167E-07,-0.0030193047,1.5213196E-07,5.411885E-06,-0.00016965155,-0.056085248,0.0002
29090,0.041794777,63.725216,-7.659672E-07,-0.003019285,1.5228211E-07,5.4129655E-06,-0.00017026522,-0.05609912,0.0002
29091,0.04179408,63.724136,-7.023497E-07,-0.0030192689,1.5232997E-07,5.4140273E-06,-0.00017081523,-0.056112975,0.0002
29092,0.041793287,63.72305,-6.242957E-07,-0.003019245,1.5232294E-07,5.4150773E-06,-0.00017128719,-0.056126803,0.0002
29093,0.04179249,63.721962,-5.1965236E-07,-0.0030192232,1.5226956E-07,5.416109E-06,-0.00017165457,-0.05614061,0.0002
29094,0.041791696,63.72088,-4.2820298E-07,-0.0030192023,1.5215099E-07,5.41713E-06,-0.0001719306,-0.056154396,0.0002
29095,0.041791,63.719795,-3.6027487E-07,-0.00301918,1.5197112E-07,5.4181487E-06,-0.0001721389,-0.056168158,0.0002
29096,0.041790206,63.718704,-2.9519225E-07,-0.0030191583,1.5174196E-07,5.4191587E-06,-0.00017228235,-0.056181896,0.0002
29097,0.041789412,63.717617,-1.8255575E-07,-0.003019133,1.5148417E-07,5.4201623E-06,-0.00017231343,-0.05619561,0.0002
29098,0.041788615,63.716515,-1.0172721E-07,-0.0030191094,1.5116626E-07,5.421159E-06,-0.00017226399,-0.056209296,0.0002
29099,0.041787922,63.715424,-2.766007E-08,-0.0030190882,1.5080455E-07,5.422155E-06,-0.0001721408,-0.056222964,0.0002
29100,0.041787125,63.71434,6.864393E-08,-0.0030190628,1.5041289E-07,5.4231527E-06,-0.00017192173,-0.056236602,0.0002
29101,0.04178633,63.713234,1.6937796E-07,-0.003019023,1.4995426E-07,5.424154E-06,-0.0001716024,-0.0562502,0.0002
29102,0.04178554,63.71216,2.0410386E-07,-0.0030189713,1.4943778E-07,5.425183E-06,-0.00017124884,-0.05626375,0.0002
29103,0.04178484,63.71106,2.8635088E-07,-0.0030189233,1.4891246E-07,5.4262186E-06,-0.00017081355,-0.056277245,0.0002
29104,0.041784048,63.70996,3.6479236E-07,-0.0030188926,1.4833391E-07,5.427251E-06,-0.00017030044,-0.05629071,0.0002
29105,0.04178325,63.708874,4.2796614E-07,-0.0030188672,1.4774001E-07,5.4282827E-06,-0.00016972472,-0.05630415,0.0002
29106,0.041782457,63.70777,4.8643864E-07,-0.0030188411,1.471184E-07,5.42931E-06,-0.00016909113,-0.05631756,0.0002
29107,0.041781664,63.706688,5.676606E-07,-0.0030188127,1.4646979E-07,5.4303346E-06,-0.00016837701,-0.05633094,0.0002
29108,0.041780967,63.705597,6.2377467E-07,-0.0030187825,1.4579314E-07,5.4313473E-06,-0.00016760745,-0.056344293,0.0002
29109,0.041780174,63.704494,7.0240964E-07,-0.0030187573,1.4509328E-07,5.4323496E-06,-0.00016675994,-0.05635762,0.0002
29110,0.041779377,63.7034,7.7040187E-07,-0.0030187287,1.4437904E-07,5.433338E-06,-0.00016584517,-0.056370914,0.0002
29111,0.041778583,63.702305,8.209136E-07,-0.0030186996,1.4366158E-07,5.43431E-06,-0.0001648806,-0.05638418,0.0002
29112,0.041777886,63.70121,8.8890545E-07,-0.0030186747,1.4296323E-07,5.435269E-06,-0.00016384872,-0.05639742,0.0002
29113,0.041777093,63.7001,9.661351E-07,-0.003018649,1.4224615E-07,5.436216E-06,-0.00016274034,-0.056410633,0.0002
29114,0.0417763,63.699005,1.0373598E-06,-0.0030186218,1.4150648E-07,5.4371512E-06,-0.00016156145,-0.056423817,0.0002
29115,0.041775502,63.697914,1.0930769E-06,-0.003018594,1.4076998E-07,5.4380735E-06,-0.00016032757,-0.05643697,0.0002
29116,0.04177481,63.696808,1.1516934E-06,-0.0030185713,1.4004931E-07,5.4389825E-06,-0.00015903583,-0.056450106,0.0002
29117,0.041774012,63.695705,1.2197545E-06,-0.0030185506,1.3932512E-07,5.4398656E-06,-0.00015767675,-0.056463216,0.0002
29118,0.04177322,63.69461,1.2626857E-06,-0.0030185261,1.3860337E-07,5.4407274E-06,-0.00015627548,-0.0564763,0.0002
29119,0.041772425,63.693512,1.3146305E-06,-0.0030185084,1.3787819E-07,5.441564E-06,-0.00015482298,-0.056489367,0.0002
29120,0.041771628,63.692417,1.382485E-06,-0.003018485,1.3718027E-07,5.442381E-06,-0.00015330329,-0.05650241,0.0002
29121,0.041770935,63.69132,1.4182162E-06,-0.0030184668,1.3645726E-07,5.443182E-06,-0.00015174864,-0.056515433,0.0002
29122,0.041770138,63.690224,1.4779392E-06,-0.0030184467,1.3575591E-07,5.443971E-06,-0.00015013495,-0.056528438,0.0002
29123,0.041769344,63.689125,1.5332802E-06,-0.0030184265,1.3503062E-07,5.4447446E-06,-0.0001484666,-0.056541417,0.0002
29124,0.04176855,63.688015,1.5710582E-06,-0.0030184065,1.3432282E-07,5.445506E-06,-0.0001467612,-0.05655438,0.0002
29125,0.041767754,63.686928,1.6328332E-06,-0.0030183862,1.3362713E-07,5.4462544E-06,-0.00014499474,-0.05656732,0.0002
29126,0.04176706,63.685818,1.6920504E-06,-0.0030183615,1.3291007E-07,5.4469856E-06,-0.0001431698,-0.056580234,0.0002
29127,0.041766264,63.68473,1.7342506E-06,-0.0030183375,1.321749E-07,5.447715E-06,-0.00014130339,-0.056593124,0.0002
29128,0.04176547,63.68362,1.7609834E-06,-0.0030183154,1.3146901E-07,5.448445E-06,-0.00013941094,-0.05660599,0.0002
29129,0.041764773,63.682552,1.8399945E-06,-0.0030182924,1.3076489E-07,5.4491766E-06,-0.00013744016,-0.056618832,0.0002
29130,0.04176398,63.681454,1.8819236E-06,-0.003018267,1.3004232E-07,5.449911E-06,-0.00013542818,-0.05663165,0.0002
29131,0.041763186,63.68036,1.9416048E-06,-0.0030182248,1.2932196E-07,5.4506445E-06,-0.00013335726,-0.056644425,0.0002
29132,0.04176239,63.67928,1.986181E-06,-0.0030181773,1.2856553E-07,5.4513703E-06,-0.00013124249,-0.05665715,0.0002
29133,0.041761596,63.67819,2.037849E-06,-0.0030181652,1.2778976E-07,5.4520997E-06,-0.00012907686,-0.056669865,0.0002
29134,0.0417609,63.67709,2.0797784E-06,-0.0030181562,1.2698774E-07,5.4528646E-06,-0.00012687009,-0.056682568,0.0002
29135,0.041760106,63.676003,2.1494525E-06,-0.0030181422,1.2618159E-07,5.4536717E-06,-0.00012459447,-0.056695256,0.0002
29136,0.041759312,63.674908,2.1776846E-06,-0.0030181317,1.2533282E-07,5.454514E-06,-0.00012229144,-0.056707934,0.0002
29137,0.041758515,63.673824,2.1866229E-06,-0.003018118,1.244914E-07,5.4553943E-06,-0.00011998033,-0.056720596,0.0002
29138,0.041757822,63.672733,2.2225945E-06,-0.0030181098,1.2365665E-07,5.4563034E-06,-0.00011763407,-0.05673325,0.0002
29139,0.041757025,63.671642,2.2542768E-06,-0.003018096,1.227901E-07,5.4572465E-06,-0.00011525702,-0.056745887,0.0002
29140,0.04175623,63.67055,2.2831207E-06,-0.0030180865,1.2193239E-07,5.4582224E-06,-0.00011285199,-0.056758516,0.0002
29141,0.041755438,63.66946,2.3190737E-06,-0.0030180751,1.2105471E-07,5.4592324E-06,-0.00011041185,-0.056771133,0.0002
29142,0.04175474,63.668373,2.3229586E-06,-0.0030180619,1.2012903E-07,5.460269E-06,-0.00010796874,-0.056783732,0.0002
29143,0.041753948,63.66729,2.36074E-06,-0.0030180535,1.1921405E-07,5.4613365E-06,-0.000105488805,-0.056796324,0.0002
29144,0.04175315,63.6662,2.3849411E-06,-0.0030180407,1.1825952E-07,5.462432E-06,-0.00010298561,-0.056808904,0.0002
29145,0.041752458,63.665123,2.4086173E-06,-0.0030180311,1.17282305E-07,5.463553E-06,-0.00010045972,-0.05682147,0.0002
29146,0.04175166,63.66402,2.4138922E-06,-0.0030180176,1.1628778E-07,5.464704E-06,-9.792951E-05,-0.056834023,0.0002
29147,0.041750867,63.662933,2.429515E-06,-0.0030180071,1.15276016E-07,5.4658763E-06,-9.538472E-05,-0.056846566,0.0002
29148,0.041750073,63.66184,2.4535068E-06,-0.0030179983,1.1424535E-07,5.4670736E-06,-9.2816976E-05,-0.056859095,0.0002
29149,0.041749276,63.66076,2.4425103E-06,-0.0030179857,1.13181585E-07,5.4683023E-06,-9.026129E-05,-0.056871615,0.0002
29150,0.041748483,63.65965,2.402794E-06,-0.0030179764,1.12115856E-07,5.4695533E-06,-8.774637E-05,-0.05688412,0.0002
29151,0.041747786,63.658554,2.4108197E-06,-0.003017965,1.1105919E-07,5.4708353E-06,-8.5224514E-05,-0.056896616,0.0002
29152,0.041746993,63.65745,2.423709E-06,-0.003017955,1.09982075E-07,5.4721395E-06,-8.269081E-05,-0.0569091,0.0002
29153,0.0417462,63.65636,2.3900207E-06,-0.0030179454,1.0889332E-07,5.473467E-06,-8.019191E-05,-0.056921568,0.0002
29154,0.041745402,63.655262,2.373774E-06,-0.0030179413,1.0779235E-07,5.474826E-06,-7.771034E-05,-0.056934036,0.0002
29155,0.04174461,63.65417,2.3770847E-06,-0.0030179303,1.0669539E-07,5.476212E-06,-7.522658E-05,-0.05694649,0.0002
29156,0.041743815,63.65308,2.346263E-06,-0.003017923,1.0556836E-07,5.4776206E-06,-7.277474E-05,-0.056958936,0.0002
29157,0.04174312,63.651974,2.312113E-06,-0.0030179175,1.0442914E-07,5.479053E-06,-7.03582E-05,-0.056971375,0.0002
29158,0.041742325,63.650856,2.274932E-06,-0.0030179147,1.03290084E-07,5.480497E-06,-6.7979985E-05,-0.05698381,0.0002
29159,0.041741528,63.64977,2.2379893E-06,-0.0030179136,1.0214575E-07,5.4819466E-06,-6.563988E-05,-0.05699624,0.0002
29160,0.041740734,63.648663,2.196116E-06,-0.003017908,1.0099312E-07,5.483406E-06,-6.334279E-05,-0.057008665,0.0002
29161,0.04173994,63.647552,2.1394485E-06,-0.0030179066,9.9819594E-08,5.4848715E-06,-6.110353E-05,-0.057021085,0.0002
29162,0.041739143,63.64646,2.1092148E-06,-0.003017902,9.867619E-08,5.4863463E-06,-5.8895643E-05,-0.0570335,0.0002
29163,0.04173835,63.64535,2.0416528E-06,-0.0030178984,9.7512256E-08,5.4878205E-06,-5.6756493E-05,-0.05704591,0.0002
29164,0.041737653,63.64428,1.9783572E-06,-0.0030178793,9.634298E-08,5.4892885E-06,-5.4681794E-05,-0.0570583,0.0002
29165,0.04173686,63.643173,1.944092E-06,-0.0030178716,9.518584E-08,5.4907246E-06,-5.2642517E-05,-0.057070684,0.0002
29166,0.041736066,63.642082,1.8694495E-06,-0.0030178681,9.399308E-08,5.492147E-06,-5.067906E-05,-0.05708306,0.0002
29167,0.04173537,63.640987,1.8254538E-06,-0.0030178635,9.282512E-08,5.4935604E-06,-4.8760783E-05,-0.057095427,0.0002
29168,0.041734576,63.639896,1.7583174E-06,-0.0030178549,9.166082E-08,5.4949624E-06,-4.69108E-05,-0.057107788,0.0002
