sample,relativeDensityError,localPressure,pressureAcceleration.X,pressureAcceleration.Y,viscosityAcceleration.X,viscosityAcceleration.Y,averageVelocity.X,averageVelocity.Y,CFL
23631,0.0346303,52.402252,9.596755E-07,-0.029995842,9.96668E-07,-3.2596497E-06,-0.00034439488,-0.0012072213,0.0017
23632,0.034631886,52.40212,1.3011243E-06,-0.02999579,9.901818E-07,-3.2451815E-06,-0.00034210357,-0.0012062554,0.0017
23633,0.034633376,52.401997,1.3907281E-06,-0.029995752,9.881371E-07,-3.2308471E-06,-0.0003397247,-0.0012052362,0.0017
23634,0.034634966,52.40187,1.7913173E-06,-0.029995738,9.928721E-07,-3.2170246E-06,-0.00033694052,-0.0012041881,0.0017
23635,0.034636557,52.401745,2.2928643E-06,-0.029995749,9.9281E-07,-3.2029582E-06,-0.00033365484,-0.0012031386,0.0016
23636,0.034638144,52.401623,2.7483545E-06,-0.029996032,9.867306E-07,-3.1895404E-06,-0.00032991977,-0.0012023593,0.0016
23637,0.034639735,52.401493,3.1701443E-06,-0.029996065,9.758256E-07,-3.1721863E-06,-0.00032577378,-0.0012015962,0.0016
23638,0.034641325,52.40137,3.7424572E-06,-0.029996067,9.641038E-07,-3.1548898E-06,-0.00032106726,-0.0012008179,0.0016
23639,0.034643013,52.40125,4.2099105E-06,-0.029996095,9.4457783E-07,-3.1381803E-06,-0.00031591277,-0.001200049,0.0016
23640,0.034644604,52.401123,4.609168E-06,-0.029995784,9.2573737E-07,-3.122252E-06,-0.0003103779,-0.0011989528,0.0016
23641,0.03464619,52.400997,4.590295E-06,-0.029995445,9.047414E-07,-3.108856E-06,-0.00030488282,-0.0011975042,0.0016
23642,0.03464778,52.400845,4.6574223E-06,-0.029995382,8.8871775E-07,-3.0919568E-06,-0.00029933668,-0.0011959781,0.0016
23643,0.03464947,52.40073,4.5095912E-06,-0.029995326,8.7403606E-07,-3.071072E-06,-0.00029395302,-0.0011943725,0.0016
23644,0.03465106,52.400604,4.4748886E-06,-0.029995224,8.57151E-07,-3.055179E-06,-0.000288621,-0.0011926517,0.0016
23645,0.034652747,52.400475,4.1272897E-06,-0.029995171,8.391932E-07,-3.0465887E-06,-0.00028365455,-0.0011908674,0.0016
23646,0.03465444,52.400352,4.159169E-06,-0.029995153,8.2138604E-07,-3.0441054E-06,-0.000278674,-0.0011890623,0.0016
23647,0.034656025,52.400215,3.977007E-06,-0.029995097,8.0524404E-07,-3.0411686E-06,-0.00027389175,-0.0011871972,0.0016
23648,0.034657717,52.400063,4.0226914E-06,-0.0299948,7.9626597E-07,-3.0383412E-06,-0.0002690728,-0.0011850344,0.0016
23649,0.034659404,52.399956,3.5781054E-06,-0.029994732,7.942862E-07,-3.0340914E-06,-0.00026470041,-0.0011828005,0.0016
23650,0.034660995,52.399826,3.7041996E-06,-0.029994732,7.9309166E-07,-3.0264312E-06,-0.00026020312,-0.0011805578,0.0016
23651,0.034662683,52.399704,3.91384E-06,-0.029994518,7.9142313E-07,-3.0181523E-06,-0.00025549784,-0.0011780935,0.0016
23652,0.03466437,52.39959,3.9748525E-06,-0.02999421,7.901646E-07,-3.0114536E-06,-0.00025073282,-0.0011753145,0.0016
23653,0.03466606,52.399475,4.2313995E-06,-0.029994233,7.797439E-07,-3.0139624E-06,-0.0002457217,-0.00117256,0.0015
23654,0.03466775,52.39937,4.584302E-06,-0.029994277,7.646122E-07,-3.0151332E-06,-0.00024037277,-0.0011698487,0.0015
23655,0.034669437,52.399246,5.0541385E-06,-0.02999436,7.4899054E-07,-3.014249E-06,-0.00023456963,-0.0011672227,0.0015
23656,0.034671128,52.39911,5.29869E-06,-0.029994337,7.3068617E-07,-3.0053425E-06,-0.00022854027,-0.0011645624,0.0015
23657,0.034672815,52.399002,5.9917866E-06,-0.029994546,7.131124E-07,-2.997536E-06,-0.00022183536,-0.0011621028,0.0015
23658,0.034674503,52.398872,6.9800576E-06,-0.029994547,6.908837E-07,-2.9840073E-06,-0.0002141644,-0.0011596337,0.0015
23659,0.034676194,52.398743,7.7532295E-06,-0.029994512,6.64115E-07,-2.9705106E-06,-0.00020574707,-0.0011571143,0.0015
23660,0.03467788,52.398624,8.4489E-06,-0.029994184,6.3302576E-07,-2.9563676E-06,-0.00019666513,-0.001154254,0.0016
23661,0.03467957,52.398506,8.920513E-06,-0.029994125,5.9837873E-07,-2.940336E-06,-0.00018714624,-0.0011513174,0.0016
23662,0.03468126,52.398396,8.833628E-06,-0.029993856,5.596992E-07,-2.9235111E-06,-0.00017775291,-0.0011480958,0.0016
23663,0.03468295,52.398277,8.926915E-06,-0.029993812,5.267968E-07,-2.9093305E-06,-0.00016829919,-0.0011448151,0.0016
23664,0.034684636,52.398174,8.721392E-06,-0.029993808,4.883738E-07,-2.8963655E-06,-0.00015908942,-0.0011415193,0.0016
23665,0.034686327,52.39807,8.402983E-06,-0.029993793,4.4983977E-07,-2.883783E-06,-0.00015023662,-0.0011381954,0.0016
23666,0.034688015,52.397972,8.765759E-06,-0.029993827,4.1109047E-07,-2.8761783E-06,-0.00014105975,-0.0011348958,0.0016
23667,0.034689702,52.39787,8.075026E-06,-0.029993832,3.7089558E-07,-2.8732823E-06,-0.0001326138,-0.001131601,0.0016
23668,0.034691393,52.397778,7.896448E-06,-0.029993555,3.3733969E-07,-2.869476E-06,-0.00012438,-0.0011280251,0.0016
23669,0.03469308,52.397682,7.882804E-06,-0.02999357,3.1080273E-07,-2.8740965E-06,-0.0001161864,-0.0011244671,0.0016
23670,0.03469477,52.397564,7.5122803E-06,-0.02999331,2.8556732E-07,-2.8778165E-06,-0.000108388565,-0.0011206549,0.0016
23671,0.03469636,52.39745,7.3127712E-06,-0.029993309,2.6715372E-07,-2.8823204E-06,-0.000100808655,-0.0011168425,0.0016
23672,0.034698047,52.39735,7.156205E-06,-0.029993052,2.4834702E-07,-2.8854276E-06,-9.3404116E-05,-0.0011127789,0.0016
23673,0.034699738,52.39726,7.636076E-06,-0.029992795,2.3230965E-07,-2.8873274E-06,-8.553573E-05,-0.0011084612,0.0016
23674,0.034701325,52.397163,7.704667E-06,-0.029992571,2.127867E-07,-2.885649E-06,-7.7618264E-05,-0.0011039177,0.0016
23675,0.034703016,52.3971,8.402622E-06,-0.02999258,1.9474483E-07,-2.87967E-06,-6.902088E-05,-0.0010993776,0.0016
23676,0.034704603,52.397003,8.736104E-06,-0.02999256,1.7222872E-07,-2.8826796E-06,-6.0112536E-05,-0.0010948181,0.0016
23677,0.034706295,52.396908,9.061525E-06,-0.0299926,1.4523121E-07,-2.8923018E-06,-5.090578E-05,-0.0010903116,0.0016
23678,0.03470788,52.39682,9.373451E-06,-0.029992258,1.1999715E-07,-2.901319E-06,-4.141232E-05,-0.0010854717,0.0016
23679,0.034709472,52.3967,9.635612E-06,-0.029992033,9.137151E-08,-2.9131454E-06,-3.1685344E-05,-0.0010804154,0.0016
23680,0.034711063,52.396606,9.627478E-06,-0.029991997,6.05088E-08,-2.915606E-06,-2.1997352E-05,-0.0010753247,0.0016
23681,0.03471265,52.396523,1.030802E-05,-0.029992003,3.1032595E-08,-2.9124374E-06,-1.1658319E-05,-0.0010702389,0.0016
23682,0.03471424,52.396458,1.0467761E-05,-0.029991973,-2.8797296E-09,-2.907466E-06,-1.193446E-06,-0.0010651187,0.0016
23683,0.03471583,52.396374,1.0722832E-05,-0.02999169,-3.794589E-08,-2.9045277E-06,9.49145E-06,-0.0010597103,0.0016
23684,0.03471742,52.396294,1.0953677E-05,-0.02999169,-7.538427E-08,-2.90417E-06,2.0369758E-05,-0.001054303,0.0016
23685,0.03471891,52.396233,1.1104004E-05,-0.029991696,-1.1503082E-07,-2.9056573E-06,3.1358748E-05,-0.0010489024,0.0016
23686,0.0347204,52.396133,1.0965476E-05,-0.02999168,-1.5391353E-07,-2.9078806E-06,4.21703E-05,-0.0010434885,0.0016
23687,0.03472199,52.396072,1.0837651E-05,-0.029991612,-1.9156433E-07,-2.9107348E-06,5.281638E-05,-0.0010380109,0.0016
23688,0.03472348,52.396004,1.0774645E-05,-0.029991627,-2.2837226E-07,-2.912614E-06,6.336266E-05,-0.0010325486,0.0016
23689,0.03472497,52.395943,1.0510779E-05,-0.02999158,-2.656947E-07,-2.911447E-06,7.3607756E-05,-0.0010270391,0.0016
23690,0.03472646,52.395874,1.0438874E-05,-0.029991282,-2.9666316E-07,-2.9108685E-06,8.374997E-05,-0.0010212298,0.0016
23691,0.03472795,52.395817,1.03285E-05,-0.029991213,-3.2495666E-07,-2.912802E-06,9.3753515E-05,-0.0010153537,0.0016
23692,0.03472934,52.395786,1.0156687E-05,-0.029991183,-3.4863476E-07,-2.9206537E-06,0.00010356156,-0.0010094556,0.0016
23693,0.03473083,52.395733,9.900575E-06,-0.02999121,-3.6814E-07,-2.9255639E-06,0.00011309398,-0.0010035908,0.0016
23694,0.034732223,52.39569,9.309125E-06,-0.029991237,-3.8398366E-07,-2.9292603E-06,0.000122019104,-0.0009977546,0.0016
23695,0.034733612,52.395638,8.898699E-06,-0.029991254,-3.9466104E-07,-2.9323553E-06,0.00013052313,-0.000991939,0.0016
23696,0.034735,52.395603,8.857189E-06,-0.029991148,-4.0256742E-07,-2.9350438E-06,0.00013897773,-0.0009860196,0.0016
23697,0.034736294,52.395576,8.384753E-06,-0.029990751,-4.180393E-07,-2.9265018E-06,0.00014694444,-0.0009796951,0.0016
23698,0.034737587,52.395535,8.5416E-06,-0.029990582,-4.3404074E-07,-2.9289986E-06,0.000155052,-0.000973205,0.0016
23699,0.034738977,52.395523,8.72028E-06,-0.029990528,-4.5819417E-07,-2.9332448E-06,0.0001633141,-0.00096666487,0.0016
23700,0.03474027,52.395496,9.123623E-06,-0.02999028,-4.7551802E-07,-2.945318E-06,0.0001719622,-0.0009598892,0.0016
23701,0.034741558,52.39549,9.424137E-06,-0.029989986,-4.837738E-07,-2.9638593E-06,0.00018090256,-0.0009528368,0.0016
23702,0.03474275,52.39547,9.659709E-06,-0.029989978,-4.8728754E-07,-2.9827702E-06,0.00019007498,-0.00094579696,0.0016
23703,0.034743942,52.39544,1.0069957E-05,-0.02999003,-4.93521E-07,-3.0008166E-06,0.0001996514,-0.0009388259,0.0016
23704,0.034745235,52.39543,1.0285841E-05,-0.029989714,-5.042899E-07,-3.0182441E-06,0.00020943295,-0.00093155564,0.0016
23705,0.034746427,52.395428,1.0152627E-05,-0.029989569,-5.278388E-07,-3.0274098E-06,0.00021905774,-0.0009241481,0.0016
23706,0.03474752,52.395424,1.0261693E-05,-0.02998951,-5.5203583E-07,-3.0400013E-06,0.00022876739,-0.0009166969,0.0016
23707,0.03474871,52.39542,1.0254108E-05,-0.029989505,-5.745482E-07,-3.0523138E-06,0.00023844694,-0.00090925384,0.0016
23708,0.034749806,52.395405,9.807646E-06,-0.029989494,-6.011578E-07,-3.0636745E-06,0.00024765343,-0.0009018095,0.0015
23709,0.034750897,52.395424,9.562186E-06,-0.02998948,-6.2544854E-07,-3.075388E-06,0.00025659017,-0.0008943611,0.0015
23710,0.03475199,52.395424,9.1916145E-06,-0.029989526,-6.4397926E-07,-3.0859694E-06,0.0002651378,-0.000886971,0.0015
23711,0.034753084,52.395435,8.633372E-06,-0.029989082,-6.572816E-07,-3.0958843E-06,0.00027311387,-0.0008791485,0.0015
23712,0.034754075,52.395435,7.904097E-06,-0.029988835,-6.678851E-07,-3.1099669E-06,0.0002803501,-0.000871091,0.0015
23713,0.03475507,52.395424,7.5131074E-06,-0.029988846,-6.727465E-07,-3.1213349E-06,0.00028719046,-0.0008630574,0.0015
23714,0.034756064,52.395428,6.664105E-06,-0.029988883,-6.775172E-07,-3.1337222E-06,0.00029317703,-0.0008550706,0.0015
23715,0.03475696,52.395443,6.60721E-06,-0.02998889,-6.7223397E-07,-3.145793E-06,0.000299112,-0.00084710674,0.0015
23716,0.03475795,52.395443,6.660243E-06,-0.029988915,-6.6509733E-07,-3.1629793E-06,0.00030510713,-0.00083918474,0.0015
23717,0.034758843,52.39544,6.425602E-06,-0.029988918,-6.586885E-07,-3.1772681E-06,0.00031087405,-0.0008312781,0.0015
23718,0.034759738,52.395435,6.3948933E-06,-0.02998893,-6.568097E-07,-3.1895368E-06,0.00031661213,-0.0008233946,0.0015
23719,0.034760535,52.39544,6.4051487E-06,-0.029988706,-6.5862963E-07,-3.2023306E-06,0.00032235862,-0.0008153032,0.0015
23720,0.03476143,52.395443,6.4684946E-06,-0.029988727,-6.6427594E-07,-3.2093928E-06,0.00032816286,-0.0008072372,0.0015
23721,0.034762222,52.39544,6.7444194E-06,-0.029988725,-6.716345E-07,-3.2169821E-06,0.00033423564,-0.0007991759,0.0015
23722,0.034763016,52.39546,7.0721676E-06,-0.029988736,-6.814748E-07,-3.2311495E-06,0.00034062634,-0.0007911409,0.0015
23723,0.034763813,52.39545,7.1941163E-06,-0.02998873,-6.9342445E-07,-3.2447028E-06,0.00034712703,-0.0007831141,0.0015
23724,0.034764607,52.395485,7.3686692E-06,-0.02998869,-7.008245E-07,-3.2578487E-06,0.00035379487,-0.00077506027,0.0015
23725,0.034765303,52.395485,7.4327045E-06,-0.029988384,-7.08291E-07,-3.2765245E-06,0.00036051928,-0.0007667198,0.0014
23726,0.034766097,52.395493,7.2100606E-06,-0.029988289,-7.1583196E-07,-3.2967462E-06,0.0003670135,-0.0007583053,0.0014
23727,0.034766793,52.395508,7.1355657E-06,-0.029988302,-7.206765E-07,-3.3109434E-06,0.0003734284,-0.00074991724,0.0014
23728,0.034767486,52.395493,6.857182E-06,-0.029988298,-7.309597E-07,-3.3243218E-06,0.00037955464,-0.0007415376,0.0014
23729,0.034768082,52.395504,6.348177E-06,-0.029988289,-7.445615E-07,-3.337717E-06,0.00038515826,-0.00073316385,0.0014
23730,0.03476878,52.395515,6.0190273E-06,-0.029988287,-7.619563E-07,-3.3510375E-06,0.0003904153,-0.00072480045,0.0014
23731,0.034769375,52.3955,5.600586E-06,-0.029988313,-7.825518E-07,-3.3650756E-06,0.00039523334,-0.00071647676,0.0014
23732,0.03476997,52.3955,5.2215055E-06,-0.029988369,-7.9804596E-07,-3.3782915E-06,0.0003996568,-0.0007082231,0.0014
23733,0.034770567,52.395493,4.545098E-06,-0.029988388,-8.1519676E-07,-3.3902322E-06,0.00040338672,-0.0007000007,0.0014
23734,0.034771163,52.395508,4.256788E-06,-0.029988412,-8.1922127E-07,-3.4017485E-06,0.00040682426,-0.00069181225,0.0014
23735,0.03477166,52.395504,4.322793E-06,-0.029988457,-8.1887123E-07,-3.4130885E-06,0.00041032818,-0.000683681,0.0014
23736,0.034772158,52.395508,3.7769732E-06,-0.029988458,-8.202082E-07,-3.4237419E-06,0.00041328496,-0.0006755628,0.0014
23737,0.034772754,52.395496,3.8260787E-06,-0.02998823,-8.2218475E-07,-3.439071E-06,0.00041628885,-0.0006672309,0.0014
23738,0.03477325,52.395504,4.181035E-06,-0.029988224,-8.2310044E-07,-3.4554691E-06,0.0004196468,-0.00065890787,0.0013
23739,0.034773648,52.3955,4.0836444E-06,-0.029988287,-8.302466E-07,-3.4672769E-06,0.0004229002,-0.0006506603,0.0013
23740,0.034774143,52.39548,4.225879E-06,-0.029988332,-8.367005E-07,-3.4784196E-06,0.00042628936,-0.0006424683,0.0013
23741,0.03477454,52.39546,4.9028645E-06,-0.02998812,-8.4845E-07,-3.487309E-06,0.0004303438,-0.00063407427,0.0013
23742,0.034774937,52.39543,5.020572E-06,-0.029988158,-8.7327817E-07,-3.4974503E-06,0.00043449108,-0.00062572944,0.0013
23743,0.034775335,52.39542,5.0742783E-06,-0.029988175,-8.979744E-07,-3.5071594E-06,0.0004386674,-0.0006174103,0.0013
23744,0.034775734,52.395397,4.9725377E-06,-0.029988179,-9.219272E-07,-3.5176017E-06,0.00044271798,-0.0006091055,0.0013
23745,0.03477613,52.395393,5.0611075E-06,-0.029988198,-9.4628984E-07,-3.5283506E-06,0.0004468328,-0.00060083,0.0013
23746,0.034776527,52.395374,4.9913115E-06,-0.02998819,-9.744904E-07,-3.5342243E-06,0.00045084962,-0.00059255405,0.0013
23747,0.034776825,52.39535,4.976781E-06,-0.02998794,-1.0021259E-06,-3.5408245E-06,0.0004548243,-0.00058403425,0.0013
23748,0.034777123,52.395348,4.6042037E-06,-0.02998796,-1.0324387E-06,-3.5498038E-06,0.00045839607,-0.000575541,0.0013
23749,0.03477742,52.395336,4.8269503E-06,-0.02998796,-1.0591259E-06,-3.5582887E-06,0.00046216388,-0.0005670565,0.0013
23750,0.03477772,52.39532,4.657029E-06,-0.029987905,-1.0892311E-06,-3.5674286E-06,0.0004657317,-0.00055852806,0.0013
23751,0.034778018,52.395325,4.3977107E-06,-0.02998791,-1.1230194E-06,-3.5775172E-06,0.0004690064,-0.0005500147,0.0012
23752,0.034778316,52.395306,4.0138416E-06,-0.02998793,-1.1527676E-06,-3.5868786E-06,0.00047186745,-0.0005415287,0.0012
23753,0.034778513,52.395287,4.1231638E-06,-0.02998775,-1.1800004E-06,-3.5954404E-06,0.0004748106,-0.0005328713,0.0012
23754,0.03477881,52.39527,3.8993016E-06,-0.02998781,-1.2081604E-06,-3.6049103E-06,0.00047750177,-0.00052428275,0.0012
23755,0.034779012,52.395252,3.789007E-06,-0.0299878,-1.2360273E-06,-3.6141616E-06,0.00048005473,-0.00051569653,0.0012
23756,0.03477921,52.395237,3.5268638E-06,-0.029987836,-1.2625932E-06,-3.6239023E-06,0.000482319,-0.00050715404,0.0012
23757,0.034779407,52.39523,3.184957E-06,-0.0299879,-1.2889445E-06,-3.6300025E-06,0.00048421504,-0.000498682,0.0012
23758,0.03477961,52.39523,2.659406E-06,-0.02998775,-1.3124154E-06,-3.6361791E-06,0.00048556202,-0.000490065,0.0012
23759,0.034779705,52.395206,2.2822685E-06,-0.029987756,-1.3309821E-06,-3.6474264E-06,0.0004865133,-0.0004814659,0.0012
23760,0.034779906,52.39519,2.60625E-06,-0.029987788,-1.3470669E-06,-3.6588906E-06,0.0004877725,-0.0004729108,0.0012
23761,0.034780003,52.39519,2.560051E-06,-0.029987747,-1.3670236E-06,-3.6704362E-06,0.0004889655,-0.00046432548,0.0012
23762,0.034780104,52.3952,2.724463E-06,-0.029987765,-1.3859369E-06,-3.682894E-06,0.000490304,-0.00045577137,0.0012
23763,0.0347803,52.395195,2.886839E-06,-0.029987777,-1.4143559E-06,-3.694329E-06,0.0004917765,-0.00044724156,0.0011
23764,0.0347803,52.395184,2.9737685E-06,-0.029987503,-1.4415583E-06,-3.7045684E-06,0.0004933087,-0.00043844667,0.0011
23765,0.0347804,52.39518,3.1538912E-06,-0.029987473,-1.4684969E-06,-3.7167986E-06,0.0004949941,-0.0004296339,0.0011
23766,0.034780502,52.395176,3.4801353E-06,-0.029987453,-1.4996136E-06,-3.7295292E-06,0.0004969746,-0.00042081432,0.0011
23767,0.0347806,52.395164,3.7151324E-06,-0.029987512,-1.5354963E-06,-3.7386221E-06,0.00049915427,-0.0004120618,0.0011
23768,0.0347806,52.395164,3.8225626E-06,-0.029987523,-1.5712233E-06,-3.7468642E-06,0.00050140556,-0.00040332973,0.0011
23769,0.0347807,52.395172,3.4941056E-06,-0.02998758,-1.6090024E-06,-3.755559E-06,0.0005032907,-0.00039466473,0.0011
23770,0.0347807,52.39518,3.548179E-06,-0.029987607,-1.6390537E-06,-3.7642226E-06,0.00050519983,-0.00038603554,0.0011
23771,0.0347807,52.395172,3.0602118E-06,-0.029987646,-1.669074E-06,-3.7729897E-06,0.000506591,-0.0003774516,0.0011
23772,0.0347807,52.39518,2.9948376E-06,-0.029987657,-1.6940543E-06,-3.7819214E-06,0.00050789176,-0.00036888837,0.0011
23773,0.0347807,52.395187,2.586806E-06,-0.029987667,-1.7262524E-06,-3.7908744E-06,0.0005087523,-0.00036034294,0.0011
23774,0.0347807,52.395176,2.3036814E-06,-0.029987672,-1.7570852E-06,-3.8001313E-06,0.00050929893,-0.0003518139,0.0011
23775,0.0347806,52.39518,2.2803563E-06,-0.029987646,-1.7877221E-06,-3.8097623E-06,0.00050979154,-0.00034326778,0.001
23776,0.0347806,52.39521,2.1035535E-06,-0.029987639,-1.8152454E-06,-3.8192043E-06,0.00051007984,-0.0003347248,0.001
23777,0.0347806,52.395214,1.8412466E-06,-0.029987607,-1.8366821E-06,-3.8286375E-06,0.0005100844,-0.00032615807,0.001
23778,0.034780502,52.395214,1.6240534E-06,-0.029987589,-1.8522198E-06,-3.8383673E-06,0.0005098562,-0.0003175834,0.001
23779,0.0347804,52.395233,1.778536E-06,-0.029987616,-1.8663417E-06,-3.848757E-06,0.00050976843,-0.0003090455,0.001
23780,0.0347804,52.395264,1.3401548E-06,-0.029987616,-1.8823484E-06,-3.8591015E-06,0.0005092262,-0.000300519,0.001
23781,0.0347803,52.39527,1.3112552E-06,-0.029987646,-1.8974082E-06,-3.869594E-06,0.0005086401,-0.00029203168,0.001
23782,0.034780104,52.39528,8.8898724E-07,-0.029987669,-1.9151635E-06,-3.879792E-06,0.00050761394,-0.00028357838,0.001
23783,0.034780003,52.395298,8.8910804E-07,-0.029987684,-1.9290787E-06,-3.889798E-06,0.00050657394,-0.00027515038,0.001
23784,0.034779906,52.395325,8.56962E-07,-0.029987697,-1.947904E-06,-3.8999815E-06,0.000505483,-0.00026674452,0.001
23785,0.034779806,52.395336,8.8796025E-07,-0.029987732,-1.9660754E-06,-3.910629E-06,0.0005044049,-0.0002583851,0.001
23786,0.03477961,52.39536,1.1009123E-06,-0.02998775,-1.986104E-06,-3.9209735E-06,0.00050351967,-0.0002500555,0.001
23787,0.034779508,52.39536,1.3763128E-06,-0.029987747,-2.0069408E-06,-3.930914E-06,0.00050288904,-0.00024173249,0.0009
23788,0.03477931,52.39539,1.6963244E-06,-0.029987762,-2.0265952E-06,-3.9412134E-06,0.0005025588,-0.00023343421,0.0009
23789,0.03477921,52.395397,2.1952235E-06,-0.029987732,-2.048131E-06,-3.951143E-06,0.00050270587,-0.00022511516,0.0009
23790,0.034779012,52.395416,2.434043E-06,-0.029987713,-2.071065E-06,-3.9614592E-06,0.00050306885,-0.0002167885,0.0009
23791,0.03477881,52.39544,2.3886794E-06,-0.029987678,-2.0957848E-06,-3.971805E-06,0.00050336175,-0.00020843722,0.0009
23792,0.034778614,52.395454,2.1508465E-06,-0.029987643,-2.122925E-06,-3.9825613E-06,0.0005033897,-0.0002000615,0.0009
23793,0.034778416,52.395485,1.6347531E-06,-0.029987657,-2.1477997E-06,-3.9925253E-06,0.00050287665,-0.00019171128,0.0009
23794,0.034778118,52.395508,1.1257606E-06,-0.029987631,-2.166856E-06,-4.0025657E-06,0.00050183554,-0.00018334396,0.0009
23795,0.034777917,52.395535,8.760075E-07,-0.029987654,-2.1861385E-06,-4.012409E-06,0.0005005254,-0.00017500776,0.0009
23796,0.03477772,52.395557,6.4425143E-07,-0.029987669,-2.2034017E-06,-4.0223954E-06,0.00049896626,-0.00016669878,0.0009
23797,0.034777522,52.395596,4.5040323E-07,-0.029987708,-2.220964E-06,-4.0326695E-06,0.0004971957,-0.00015843673,0.0009
23798,0.034777224,52.39563,2.4348637E-07,-0.029987741,-2.2396873E-06,-4.043675E-06,0.00049519946,-0.0001502188,0.0009
23799,0.034776926,52.39592,-3.805326E-08,-0.029987788,-2.255136E-06,-4.054641E-06,0.0004929063,-0.00014206067,0.0008
23800,0.034776628,52.3963,1.5403273E-07,-0.029987816,-2.2549996E-06,-4.066715E-06,0.0004908053,-0.0001339411,0.0008
23801,0.03477623,52.396557,3.8578705E-07,-0.029987797,-2.2390943E-06,-4.0811938E-06,0.00048895204,-0.00012581784,0.0008
23802,0.03477583,52.39663,4.9098236E-07,-0.029987818,-2.2281265E-06,-4.0976565E-06,0.0004872149,-0.000117731935,0.0008
23803,0.034775235,52.39659,1.1609346E-06,-0.029987846,-2.2348693E-06,-4.114779E-06,0.00048614095,-0.000109688925,0.0008
23804,0.03477474,52.3965,1.6783591E-06,-0.02998784,-2.2703705E-06,-4.1278004E-06,0.00048554892,-0.00010165461,0.0008
23805,0.034774143,52.396385,3.0120034E-06,-0.02998781,-2.3374525E-06,-4.1421927E-06,0.0004862235,-9.360377E-05,0.0008
23806,0.034773745,52.396313,3.870831E-06,-0.0299878,-2.423694E-06,-4.1601133E-06,0.00048767062,-8.556229E-05,0.0008
23807,0.03477335,52.396324,4.9621276E-06,-0.029987792,-2.5098586E-06,-4.18067E-06,0.0004901229,-7.7531724E-05,0.0008
23808,0.03477295,52.396378,5.5943856E-06,-0.029987792,-2.5804086E-06,-4.2043594E-06,0.0004931369,-6.952636E-05,0.0008
23809,0.034772553,52.39648,5.32212E-06,-0.029987765,-2.620425E-06,-4.229546E-06,0.0004958386,-6.151837E-05,0.0008
23810,0.034772255,52.39663,4.060566E-06,-0.029987657,-2.6192124E-06,-4.2537954E-06,0.0004972799,-5.3428295E-05,0.0007
23811,0.03477176,52.396763,2.2948957E-06,-0.029987678,-2.583856E-06,-4.2817614E-06,0.000496991,-4.5385754E-05,0.0007
23812,0.034771264,52.396824,-4.73916E-07,-0.029987684,-2.5286402E-06,-4.3026857E-06,0.0004939884,-3.7370228E-05,0.0007
23813,0.034770764,52.396824,-3.942048E-06,-0.029987654,-2.468071E-06,-4.3150617E-06,0.00048757828,-2.9337996E-05,0.0007
